"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1879_Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean","pagerank",0.002308318,0,"Normal",0.002308318,0.5411297
"1879_Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean","betweenness",0.04710754,0,"Normal",0.04710754,0.5829406
"1879_Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean","closeness",0.009931656,0,"Normal",0.009931656,0.4339677
"1995_Gailly-Christian_Be-Bop","indegree",0.03657724,0,"Normal",0.03657724,0.01293466
"1995_Gailly-Christian_Be-Bop","pagerank",0.0002976022,0,"Normal",0.0002976022,0.5266327
"1995_Gailly-Christian_Be-Bop","betweenness",0.006988482,0,"Normal",0.006988482,0.3209344
"1995_Gailly-Christian_Be-Bop","closeness",0.001349796,0,"Normal",0.001349796,0.3775437
"1989_Daeninckx-Didier_La-mort-n-oublie-personne","indegree",0.07420203,0,"Normal",0.07420203,0.227581
"1989_Daeninckx-Didier_La-mort-n-oublie-personne","pagerank",0.0006774112,0,"Normal",0.0006774112,0.5293711
"1989_Daeninckx-Didier_La-mort-n-oublie-personne","betweenness",0.03041284,0,"Normal",0.03041284,0.4739122
"1989_Daeninckx-Didier_La-mort-n-oublie-personne","closeness",0.003080558,0,"Normal",0.003080558,0.3889231
"1935_Veuzit-Max-du_Fille-de-prince","indegree",0,0,"Normal",0,-0.1957355
"1935_Veuzit-Max-du_Fille-de-prince","pagerank",0,0,"Normal",0,0.524487
"1935_Veuzit-Max-du_Fille-de-prince","betweenness",0,0,"Normal",0,0.2752946
"1935_Veuzit-Max-du_Fille-de-prince","closeness",0,0,"Normal",0,0.368669
"1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-2","indegree",0.7044853,0,"Structurally Central - Culturally Peripheral",0.7044853,3.823296
"1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-2","pagerank",0.1647026,0,"Normal",0.1647026,1.711975
"1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-2","betweenness",0.06509642,0,"Normal",0.06509642,0.7004208
"1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-2","closeness",0.8025922,0,"Structurally Central - Culturally Peripheral",0.8025922,5.645557
"1869_Gaboriau-Emile_Monsieur-Lecoq_I","indegree",0.2226336,0,"Normal",0.2226336,1.074371
"1869_Gaboriau-Emile_Monsieur-Lecoq_I","pagerank",0.002918351,0,"Normal",0.002918351,0.545528
"1869_Gaboriau-Emile_Monsieur-Lecoq_I","betweenness",0.02135369,0,"Normal",0.02135369,0.4147495
"1869_Gaboriau-Emile_Monsieur-Lecoq_I","closeness",0.009780638,0,"Normal",0.009780638,0.4329748
"1843_Sand-George_La-Comtesse-de-Rudolstadt","indegree",0.0371024,0.3,"Normal",-0.2628976,-1.695545
"1843_Sand-George_La-Comtesse-de-Rudolstadt","pagerank",0.0002968457,0.3,"Normal",-0.2997032,-1.63634
"1843_Sand-George_La-Comtesse-de-Rudolstadt","betweenness",0.000776498,0.3,"Normal",-0.2992235,-1.678849
"1843_Sand-George_La-Comtesse-de-Rudolstadt","closeness",0.001369176,0.3,"Normal",-0.2986308,-1.59477
"1953_Veuzit-Max-du_Chatelaine-un-jour...","indegree",0.07421094,0,"Normal",0.07421094,0.2276319
"1953_Veuzit-Max-du_Chatelaine-un-jour...","pagerank",0.00059362,0,"Normal",0.00059362,0.5287669
"1953_Veuzit-Max-du_Chatelaine-un-jour...","betweenness",0.008929727,0,"Normal",0.008929727,0.3336121
"1953_Veuzit-Max-du_Chatelaine-un-jour...","closeness",0.002738579,0,"Normal",0.002738579,0.3866747
"1830_Stendhal_Le-Rouge-et-le-noir","indegree",0.1855088,0.54,"Normal",-0.3544912,-2.218079
"1830_Stendhal_Le-Rouge-et-le-noir","pagerank",0.006550165,0.54,"Culturally Central - Structurally Peripheral",-0.5334498,-3.321627
"1830_Stendhal_Le-Rouge-et-le-noir","betweenness",0.03830723,0.54,"Culturally Central - Structurally Peripheral",-0.5016928,-3.001118
"1830_Stendhal_Le-Rouge-et-le-noir","closeness",0.04777227,0.54,"Normal",-0.4922277,-2.867632
"1845_Sand-George_Teverino","indegree",0.185493,0.3,"Normal",-0.114507,-0.8489883
"1845_Sand-George_Teverino","pagerank",0.002269297,0.3,"Normal",-0.2977307,-1.622118
"1845_Sand-George_Teverino","betweenness",0.01307105,0.3,"Normal",-0.286929,-1.598557
"1845_Sand-George_Teverino","closeness",0.009684663,0.3,"Normal",-0.2903153,-1.540098
"1846_Balzac-Honore-de_Louis-Lambert","indegree",0.07401642,0.42,"Normal",-0.3459836,-2.169543
"1846_Balzac-Honore-de_Louis-Lambert","pagerank",0.001394756,0.42,"Normal",-0.4186052,-2.49361
"1846_Balzac-Honore-de_Louis-Lambert","betweenness",0.0205772,0.42,"Normal",-0.3994228,-2.333222
"1846_Balzac-Honore-de_Louis-Lambert","closeness",0.01126464,0.42,"Normal",-0.4087354,-2.318686
"1897_Gerald-Montmeril_Chryseis-au-desert","indegree",0.1113173,0,"Normal",0.1113173,0.4393208
"1897_Gerald-Montmeril_Chryseis-au-desert","pagerank",0.001081842,0,"Normal",0.001081842,0.532287
"1897_Gerald-Montmeril_Chryseis-au-desert","betweenness",0.01721237,0,"Normal",0.01721237,0.3877037
"1897_Gerald-Montmeril_Chryseis-au-desert","closeness",0.004278871,0,"Normal",0.004278871,0.3968018
"1913_Delly_Entre-deux-ames","indegree",0.1484111,0,"Normal",0.1484111,0.6509374
"1913_Delly_Entre-deux-ames","pagerank",0.002155625,0,"Normal",0.002155625,0.5400288
"1913_Delly_Entre-deux-ames","betweenness",0.06211984,0,"Normal",0.06211984,0.6809817
"1913_Delly_Entre-deux-ames","closeness",0.0128687,0,"Normal",0.0128687,0.4532783
"1992_Bergounioux-Pierre_L-orphelin","indegree",0.07415274,0,"Normal",0.07415274,0.2272998
"1992_Bergounioux-Pierre_L-orphelin","pagerank",0.000593906,0,"Normal",0.000593906,0.528769
"1992_Bergounioux-Pierre_L-orphelin","betweenness",0.0126828,0,"Normal",0.0126828,0.3581224
"1992_Bergounioux-Pierre_L-orphelin","closeness",0.002736431,0,"Normal",0.002736431,0.3866605
"1896_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays","indegree",0,0,"Normal",0,-0.1957355
"1896_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays","pagerank",0,0,"Normal",0,0.524487
"1896_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays","betweenness",0,0,"Normal",0,0.2752946
"1896_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays","closeness",0,0,"Normal",0,0.368669
"2004_Angot-Christine_Une-partie-du-coeur","indegree",0,0,"Normal",0,-0.1957355
"2004_Angot-Christine_Une-partie-du-coeur","pagerank",0,0,"Normal",0,0.524487
"2004_Angot-Christine_Une-partie-du-coeur","betweenness",0,0,"Normal",0,0.2752946
"2004_Angot-Christine_Une-partie-du-coeur","closeness",0,0,"Normal",0,0.368669
"1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-4","indegree",0.185497,0,"Normal",0.185497,0.8625099
"1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-4","pagerank",0.002725236,0,"Normal",0.002725236,0.5441356
"1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-4","betweenness",0.03235408,0,"Normal",0.03235408,0.4865899
"1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-4","closeness",0.008861158,0,"Normal",0.008861158,0.4269294
"1842_Hugo-Victor_Le-Rhin_I","indegree",0.2964661,0.3,"Normal",-0.003533892,-0.215896
"1842_Hugo-Victor_Le-Rhin_I","pagerank",0.006747303,0.3,"Normal",-0.2932527,-1.589832
"1842_Hugo-Victor_Le-Rhin_I","betweenness",0.09201501,0.3,"Normal",-0.207985,-1.082996
"1842_Hugo-Victor_Le-Rhin_I","closeness",0.04072084,0.3,"Normal",-0.2592792,-1.336041
"1898_Boylesve-Rene_Le-parfum-des-iles-Borromees","indegree",0.1113115,0,"Normal",0.1113115,0.4392876
"1898_Boylesve-Rene_Le-parfum-des-iles-Borromees","pagerank",0.0008903919,0,"Normal",0.0008903919,0.5309066
"1898_Boylesve-Rene_Le-parfum-des-iles-Borromees","betweenness",0.006082568,0,"Normal",0.006082568,0.3150181
"1898_Boylesve-Rene_Le-parfum-des-iles-Borromees","closeness",0.004107688,0,"Normal",0.004107688,0.3956763
"1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-Forestiers-du-Michigan","indegree",0.2596358,0,"Normal",0.2596358,1.285465
"1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-Forestiers-du-Michigan","pagerank",0.006270003,0,"Normal",0.006270003,0.569693
"1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-Forestiers-du-Michigan","betweenness",0.1230749,0,"Normal",0.1230749,1.079062
"1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-Forestiers-du-Michigan","closeness",0.03038131,0,"Normal",0.03038131,0.5684202
"1882_Sarcey-Francisque_Les-Miseres-d-un-fonctionnaire-chinois","indegree",0.1113161,0,"Normal",0.1113161,0.4393138
"1882_Sarcey-Francisque_Les-Miseres-d-un-fonctionnaire-chinois","pagerank",0.001058106,0,"Normal",0.001058106,0.5321158
"1882_Sarcey-Francisque_Les-Miseres-d-un-fonctionnaire-chinois","betweenness",0.006082568,0,"Normal",0.006082568,0.3150181
"1882_Sarcey-Francisque_Les-Miseres-d-un-fonctionnaire-chinois","closeness",0.004381677,0,"Normal",0.004381677,0.3974777
"1834_Arlincourt-Charles-Victor_Le-brasseur-roi_tome-2","indegree",0.3707139,0,"Normal",0.3707139,1.919157
"1834_Arlincourt-Charles-Victor_Le-brasseur-roi_tome-2","pagerank",0.02202289,0,"Normal",0.02202289,0.6832696
"1834_Arlincourt-Charles-Victor_Le-brasseur-roi_tome-2","betweenness",0.1589233,0,"Normal",0.1589233,1.313177
"1834_Arlincourt-Charles-Victor_Le-brasseur-roi_tome-2","closeness",0.0752832,0,"Normal",0.0752832,0.8636414
"1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-2","indegree",0.4821212,0,"Normal",0.4821212,2.554726
"1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-2","pagerank",0.05343172,0,"Normal",0.05343172,0.9097238
"1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-2","betweenness",0.7488029,0,"Structurally Central - Culturally Peripheral",0.7488029,5.165514
"1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-2","closeness",0.5829334,0,"Structurally Central - Culturally Peripheral",0.5829334,4.201343
"1846_Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_2","indegree",0.4822974,0,"Normal",0.4822974,2.555731
"1846_Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_2","pagerank",0.01476957,0,"Normal",0.01476957,0.6309739
"1846_Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_2","betweenness",0.07635564,0,"Normal",0.07635564,0.7739516
"1846_Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_2","closeness",0.09283116,0,"Normal",0.09283116,0.9790158
"1833_Servan-Felix_Claudia-ou-Les-prieres-d-une-jeune-fille","indegree",0.4077934,0,"Normal",0.4077934,2.130692
"1833_Servan-Felix_Claudia-ou-Les-prieres-d-une-jeune-fille","pagerank",0.02801585,0,"Normal",0.02801585,0.7264782
"1833_Servan-Felix_Claudia-ou-Les-prieres-d-une-jeune-fille","betweenness",0.4749579,0,"Structurally Central - Culturally Peripheral",0.4749579,3.37711
"1833_Servan-Felix_Claudia-ou-Les-prieres-d-une-jeune-fille","closeness",0.2062024,0,"Normal",0.2062024,1.72441
"1994_Beigbeder-Frederic_Marc-Marronnier_Tome-2-Vacances-dans-le-coma","indegree",0,0,"Normal",0,-0.1957355
"1994_Beigbeder-Frederic_Marc-Marronnier_Tome-2-Vacances-dans-le-coma","pagerank",0,0,"Normal",0,0.524487
"1994_Beigbeder-Frederic_Marc-Marronnier_Tome-2-Vacances-dans-le-coma","betweenness",0,0,"Normal",0,0.2752946
"1994_Beigbeder-Frederic_Marc-Marronnier_Tome-2-Vacances-dans-le-coma","closeness",0,0,"Normal",0,0.368669
"1954_Simenon-Georges_Maigret-a-l-ecole","indegree",0,0.3,"Normal",-0.3,-1.907211
"1954_Simenon-Georges_Maigret-a-l-ecole","pagerank",0,0.3,"Normal",-0.3,-1.63848
"1954_Simenon-Georges_Maigret-a-l-ecole","betweenness",0,0.3,"Normal",-0.3,-1.68392
"1954_Simenon-Georges_Maigret-a-l-ecole","closeness",0,0.3,"Normal",-0.3,-1.603773
"1956_San-Antonio_Ca-tourne-au-vinaigre","indegree",0.1113094,0,"Normal",0.1113094,0.4392757
"1956_San-Antonio_Ca-tourne-au-vinaigre","pagerank",0.001105466,0,"Normal",0.001105466,0.5324573
"1956_San-Antonio_Ca-tourne-au-vinaigre","betweenness",0.01332988,0,"Normal",0.01332988,0.3623483
"1956_San-Antonio_Ca-tourne-au-vinaigre","closeness",0.004890247,0,"Normal",0.004890247,0.4008215
"1843_Balzac-Honore-de_La-Muse-du-departement","indegree",0.2596882,0.3,"Normal",-0.04031182,-0.4257111
"1843_Balzac-Honore-de_La-Muse-du-departement","pagerank",0.008932669,0.3,"Normal",-0.2910673,-1.574076
"1843_Balzac-Honore-de_La-Muse-du-departement","betweenness",0.08347353,0.3,"Normal",-0.2165265,-1.138778
"1843_Balzac-Honore-de_La-Muse-du-departement","closeness",0.0779956,0.3,"Normal",-0.2220044,-1.090967
"1970_San-Antonio_Ça-mange-pas-de-pain","indegree",0.07420696,0,"Normal",0.07420696,0.2276092
"1970_San-Antonio_Ça-mange-pas-de-pain","pagerank",0.0005936211,0,"Normal",0.0005936211,0.5287669
"1970_San-Antonio_Ça-mange-pas-de-pain","betweenness",0.01358871,0,"Normal",0.01358871,0.3640387
"1970_San-Antonio_Ça-mange-pas-de-pain","closeness",0.002738432,0,"Normal",0.002738432,0.3866737
"1874_Barbey-d-Aurevilly-Jules_Les-Diaboliques","indegree",0.1112988,0.12,"Normal",-0.008701191,-0.2453751
"1874_Barbey-d-Aurevilly-Jules_Les-Diaboliques","pagerank",0.0009742993,0.12,"Normal",-0.1190257,-0.3336751
"1874_Barbey-d-Aurevilly-Jules_Les-Diaboliques","betweenness",0.004788404,0.12,"Normal",-0.1152116,-0.4771196
"1874_Barbey-d-Aurevilly-Jules_Les-Diaboliques","closeness",0.004379371,0.12,"Normal",-0.1156206,-0.3915141
"1916_Ardel-Henri_Le-chemin-qui-descend","indegree",0.1113022,0,"Normal",0.1113022,0.4392344
"1916_Ardel-Henri_Le-chemin-qui-descend","pagerank",0.001165707,0,"Normal",0.001165707,0.5328916
"1916_Ardel-Henri_Le-chemin-qui-descend","betweenness",0.01449463,0,"Normal",0.01449463,0.3699549
"1916_Ardel-Henri_Le-chemin-qui-descend","closeness",0.00488987,0,"Normal",0.00488987,0.400819
"1879_Bouvier-Alexis_La-femme-du-mort_Tome-II","indegree",0.07420746,0,"Normal",0.07420746,0.227612
"1879_Bouvier-Alexis_La-femme-du-mort_Tome-II","pagerank",0.0006774385,0,"Normal",0.0006774385,0.5293713
"1879_Bouvier-Alexis_La-femme-du-mort_Tome-II","betweenness",0.008282645,0,"Normal",0.008282645,0.3293862
"1879_Bouvier-Alexis_La-femme-du-mort_Tome-II","closeness",0.002738451,0,"Normal",0.002738451,0.3866738
"1842_Karr-Alphonse_Comtes","indegree",0.2224516,0,"Normal",0.2224516,1.073333
"1842_Karr-Alphonse_Comtes","pagerank",0.0059877,0,"Normal",0.0059877,0.5676577
"1842_Karr-Alphonse_Comtes","betweenness",0.06509642,0,"Normal",0.06509642,0.7004208
"1842_Karr-Alphonse_Comtes","closeness",0.03967451,0,"Normal",0.03967451,0.6295212
"1992_Le-Linda_Les-Evangiles-du-crime","indegree",0,0,"Normal",0,-0.1957355
"1992_Le-Linda_Les-Evangiles-du-crime","pagerank",0,0,"Normal",0,0.524487
"1992_Le-Linda_Les-Evangiles-du-crime","betweenness",0,0,"Normal",0,0.2752946
"1992_Le-Linda_Les-Evangiles-du-crime","closeness",0,0,"Normal",0,0.368669
"1888_Guy-de-Maupassant_Le-Rosier-de-Mme-Husson","indegree",0.1482955,0,"Normal",0.1482955,0.6502784
"1888_Guy-de-Maupassant_Le-Rosier-de-Mme-Husson","pagerank",0.002701767,0,"Normal",0.002701767,0.5439664
"1888_Guy-de-Maupassant_Le-Rosier-de-Mme-Husson","betweenness",0.02355377,0,"Normal",0.02355377,0.4291176
"1888_Guy-de-Maupassant_Le-Rosier-de-Mme-Husson","closeness",0.009713368,0,"Normal",0.009713368,0.4325325
"1880_Marechal-Marie_Un-mariage-a-l-etranger","indegree",0.03710598,0,"Normal",0.03710598,0.01595111
"1880_Marechal-Marie_Un-mariage-a-l-etranger","pagerank",0.0003806569,0,"Normal",0.0003806569,0.5272315
"1880_Marechal-Marie_Un-mariage-a-l-etranger","betweenness",0,0,"Normal",0,0.2752946
"1880_Marechal-Marie_Un-mariage-a-l-etranger","closeness",0.001825756,0,"Normal",0.001825756,0.380673
"2012_Quignard-Pascal_Les-desarçonnes","indegree",0.07413814,0,"Normal",0.07413814,0.2272166
"2012_Quignard-Pascal_Les-desarçonnes","pagerank",0.000677685,0,"Normal",0.000677685,0.529373
"2012_Quignard-Pascal_Les-desarçonnes","betweenness",0.0111298,0,"Normal",0.0111298,0.3479802
"2012_Quignard-Pascal_Les-desarçonnes","closeness",0.002735892,0,"Normal",0.002735892,0.386657
"1962_Troyat-Henri_Les-Dames-de-Siberie","indegree",0,0,"Normal",0,-0.1957355
"1962_Troyat-Henri_Les-Dames-de-Siberie","pagerank",0,0,"Normal",0,0.524487
"1962_Troyat-Henri_Les-Dames-de-Siberie","betweenness",0,0,"Normal",0,0.2752946
"1962_Troyat-Henri_Les-Dames-de-Siberie","closeness",0,0,"Normal",0,0.368669
"1981_Ernaux-Annie_La-femme-gelee","indegree",0.03709683,0.12,"Normal",-0.08290317,-0.6686913
"1981_Ernaux-Annie_La-femme-gelee","pagerank",0.0002967998,0.12,"Normal",-0.1197032,-0.3385598
"1981_Ernaux-Annie_La-femme-gelee","betweenness",0.005564902,0.12,"Normal",-0.1144351,-0.4720485
"1981_Ernaux-Annie_La-femme-gelee","closeness",0.001368971,0.12,"Normal",-0.118631,-0.4113069
"1912_Mille-Pierre_Louise-et-Barnavaux","indegree",0.1113065,0,"Normal",0.1113065,0.4392588
"1912_Mille-Pierre_Louise-et-Barnavaux","pagerank",0.001303783,0,"Normal",0.001303783,0.5338871
"1912_Mille-Pierre_Louise-et-Barnavaux","betweenness",0.003753074,0,"Normal",0.003753074,0.2998049
"1912_Mille-Pierre_Louise-et-Barnavaux","closeness",0.004889009,0,"Normal",0.004889009,0.4008133
"1863_Solms-Marie-de_Mademoiselle-Million","indegree",0.2226162,0,"Normal",0.2226162,1.074272
"1863_Solms-Marie-de_Mademoiselle-Million","pagerank",0.006146451,0,"Normal",0.006146451,0.5688022
"1863_Solms-Marie-de_Mademoiselle-Million","betweenness",0.2848453,0,"Normal",0.2848453,2.135539
"1863_Solms-Marie-de_Mademoiselle-Million","closeness",0.04936085,0,"Normal",0.04936085,0.693207
"1956_Delly_Hoelle-aux-yeux-pers","indegree",0,0,"Normal",0,-0.1957355
"1956_Delly_Hoelle-aux-yeux-pers","pagerank",0,0,"Normal",0,0.524487
"1956_Delly_Hoelle-aux-yeux-pers","betweenness",0,0,"Normal",0,0.2752946
"1956_Delly_Hoelle-aux-yeux-pers","closeness",0,0,"Normal",0,0.368669
"1956_San-Antonio_Au-suivant-de-ces-messieurs","indegree",0,0,"Normal",0,-0.1957355
"1956_San-Antonio_Au-suivant-de-ces-messieurs","pagerank",0,0,"Normal",0,0.524487
"1956_San-Antonio_Au-suivant-de-ces-messieurs","betweenness",0,0,"Normal",0,0.2752946
"1956_San-Antonio_Au-suivant-de-ces-messieurs","closeness",0,0,"Normal",0,0.368669
"1904_Verne-Jules_Un-drame-en-Livonie","indegree",0,0.15,"Normal",-0.15,-1.051473
"1904_Verne-Jules_Un-drame-en-Livonie","pagerank",0,0.15,"Normal",-0.15,-0.5569964
"1904_Verne-Jules_Un-drame-en-Livonie","betweenness",0,0.15,"Normal",-0.15,-0.7043128
"1904_Verne-Jules_Un-drame-en-Livonie","closeness",0,0.15,"Normal",-0.15,-0.6175518
"1950_Simenon-Georges_Un-Noel-de-Maigret","indegree",0.148415,0.3,"Normal",-0.151585,-1.060515
"1950_Simenon-Georges_Un-Noel-de-Maigret","pagerank",0.002517572,0.3,"Normal",-0.2974824,-1.620328
"1950_Simenon-Georges_Un-Noel-de-Maigret","betweenness",0.05875501,0.3,"Normal",-0.241245,-1.300208
"1950_Simenon-Georges_Un-Noel-de-Maigret","closeness",0.01168359,0.3,"Normal",-0.2883164,-1.526955
"1893_Bourget-Paul_Cosmopolis","indegree",0.148339,0.15,"Normal",-0.001660975,-0.2052112
"1893_Bourget-Paul_Cosmopolis","pagerank",0.001928566,0.15,"Normal",-0.1480714,-0.5430916
"1893_Bourget-Paul_Cosmopolis","betweenness",0.09214443,0.15,"Normal",-0.05785557,-0.1025437
"1893_Bourget-Paul_Cosmopolis","closeness",0.01073543,0.15,"Normal",-0.1392646,-0.5469684
"1927_Bernanos-Georges_L-imposture","indegree",0.03710505,0.3,"Normal",-0.2628949,-1.69553
"1927_Bernanos-Georges_L-imposture","pagerank",0.0002967948,0.3,"Normal",-0.2997032,-1.63634
"1927_Bernanos-Georges_L-imposture","betweenness",0.00245891,0.3,"Normal",-0.2975411,-1.667862
"1927_Bernanos-Georges_L-imposture","closeness",0.001369274,0.3,"Normal",-0.2986307,-1.59477
"1856_Feval-Paul_La-Louve_Tome-II-Valentine-de-Rohan","indegree",0.2597267,0,"Normal",0.2597267,1.285984
"1856_Feval-Paul_La-Louve_Tome-II-Valentine-de-Rohan","pagerank",0.005775054,0,"Normal",0.005775054,0.5661245
"1856_Feval-Paul_La-Louve_Tome-II-Valentine-de-Rohan","betweenness",0.04413097,0,"Normal",0.04413097,0.5635014
"1856_Feval-Paul_La-Louve_Tome-II-Valentine-de-Rohan","closeness",0.03188864,0,"Normal",0.03188864,0.5783306
"1846_Balzac-Honore-de_Autre-etude-de-femme","indegree",0.14829,0.3,"Normal",-0.15171,-1.061229
"1846_Balzac-Honore-de_Autre-etude-de-femme","pagerank",0.003209342,0.3,"Normal",-0.2967907,-1.615341
"1846_Balzac-Honore-de_Autre-etude-de-femme","betweenness",0.05008412,0.3,"Normal",-0.2499159,-1.356835
"1846_Balzac-Honore-de_Autre-etude-de-femme","closeness",0.02965589,0.3,"Normal",-0.2703441,-1.408791
"1971_San-Antonio_Moi-vous-me-connaissez","indegree",0.07420803,0,"Normal",0.07420803,0.2276152
"1971_San-Antonio_Moi-vous-me-connaissez","pagerank",0.0005936223,0,"Normal",0.0005936223,0.528767
"1971_San-Antonio_Moi-vous-me-connaissez","betweenness",0.01242397,0,"Normal",0.01242397,0.356432
"1971_San-Antonio_Moi-vous-me-connaissez","closeness",0.002738472,0,"Normal",0.002738472,0.386674
"1858_Pressense-Elise-de_Rosa","indegree",0.1483753,0,"Normal",0.1483753,0.6507333
"1858_Pressense-Elise-de_Rosa","pagerank",0.006643205,0,"Normal",0.006643205,0.5723838
"1858_Pressense-Elise-de_Rosa","betweenness",0.06302575,0,"Normal",0.06302575,0.6868979
"1858_Pressense-Elise-de_Rosa","closeness",0.04946562,0,"Normal",0.04946562,0.6938959
"1884_Zola-Emile_La-joie-de-vivre","indegree",0.07419978,0.54,"Normal",-0.4658002,-2.853088
"1884_Zola-Emile_La-joie-de-vivre","pagerank",0.0006774433,0.54,"Culturally Central - Structurally Peripheral",-0.5393226,-3.363969
"1884_Zola-Emile_La-joie-de-vivre","betweenness",0.00918856,0.54,"Culturally Central - Structurally Peripheral",-0.5308114,-3.191284
"1884_Zola-Emile_La-joie-de-vivre","closeness",0.003080329,0.54,"Culturally Central - Structurally Peripheral",-0.5369197,-3.161473
"1955_Ikor-Roger_Les-eaux-melees","indegree",0,0,"Normal",0,-0.1957355
"1955_Ikor-Roger_Les-eaux-melees","pagerank",0,0,"Normal",0,0.524487
"1955_Ikor-Roger_Les-eaux-melees","betweenness",0,0,"Normal",0,0.2752946
"1955_Ikor-Roger_Les-eaux-melees","closeness",0,0,"Normal",0,0.368669
"1908_Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes","indegree",0.1112809,0,"Normal",0.1112809,0.4391128
"1908_Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes","pagerank",0.001374059,0,"Normal",0.001374059,0.5343938
"1908_Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes","betweenness",0.06833182,0,"Normal",0.06833182,0.7215504
"1908_Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes","closeness",0.007965136,0,"Normal",0.007965136,0.4210383
"1935_Delly_Comme-un-conte-de-fees","indegree",0.03710058,0,"Normal",0.03710058,0.01592032
"1935_Delly_Comme-un-conte-de-fees","pagerank",0.0003806492,0,"Normal",0.0003806492,0.5272314
"1935_Delly_Comme-un-conte-de-fees","betweenness",0.01514171,0,"Normal",0.01514171,0.3741808
"1935_Delly_Comme-un-conte-de-fees","closeness",0.001825592,0,"Normal",0.001825592,0.3806719
"1956_Malet-Leo_Corrida-aux-Champs-Elysees","indegree",0.03710634,0,"Normal",0.03710634,0.01595318
"1956_Malet-Leo_Corrida-aux-Champs-Elysees","pagerank",0.0002968501,0,"Normal",0.0002968501,0.5266273
"1956_Malet-Leo_Corrida-aux-Champs-Elysees","betweenness",0.01410638,0,"Normal",0.01410638,0.3674194
"1956_Malet-Leo_Corrida-aux-Champs-Elysees","closeness",0.001369322,0,"Normal",0.001369322,0.3776721
"2011_Abecassis-Eliette_Et-te-voici-permise-a-tout-homme","indegree",0,0,"Normal",0,-0.1957355
"2011_Abecassis-Eliette_Et-te-voici-permise-a-tout-homme","pagerank",0,0,"Normal",0,0.524487
"2011_Abecassis-Eliette_Et-te-voici-permise-a-tout-homme","betweenness",0,0,"Normal",0,0.2752946
"2011_Abecassis-Eliette_Et-te-voici-permise-a-tout-homme","closeness",0,0,"Normal",0,0.368669
"1955_Delly_Le-roi-aux-yeux-de-reve","indegree",0.0742092,0,"Normal",0.0742092,0.2276219
"1955_Delly_Le-roi-aux-yeux-de-reve","pagerank",0.000677445,0,"Normal",0.000677445,0.5293713
"1955_Delly_Le-roi-aux-yeux-de-reve","betweenness",0.001035331,0,"Normal",0.001035331,0.2820561
"1955_Delly_Le-roi-aux-yeux-de-reve","closeness",0.002738515,0,"Normal",0.002738515,0.3866742
"1886_Villiers-de-l-Isle-Adam_L-Eve-future","indegree",0.185507,0,"Normal",0.185507,0.8625669
"1886_Villiers-de-l-Isle-Adam_L-Eve-future","pagerank",0.002549305,0,"Normal",0.002549305,0.5428672
"1886_Villiers-de-l-Isle-Adam_L-Eve-future","betweenness",0.02575385,0,"Normal",0.02575385,0.4434857
"1886_Villiers-de-l-Isle-Adam_L-Eve-future","closeness",0.009127188,0,"Normal",0.009127188,0.4286785
