"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1846_LA_SIBYLLE_noWikiID","closeness",0.0204852329303426,0.0205467828522686,"Normal",-6.15499219259845e-05,0.353003087431802
"1820_LEBENS-ANSICHTEN_DES_KATERS_MURR_Q1314475","indegree",0,0.425970768854918,"Normal",-0.425970768854918,-1.8617035074289
"1820_LEBENS-ANSICHTEN_DES_KATERS_MURR_Q1314475","pagerank",0,0.425970768854918,"Normal",-0.425970768854918,-1.5799103396141
"1820_LEBENS-ANSICHTEN_DES_KATERS_MURR_Q1314475","betweenness",0,0.425970768854918,"Normal",-0.425970768854918,-1.68479163488459
"1820_LEBENS-ANSICHTEN_DES_KATERS_MURR_Q1314475","closeness",0,0.425970768854918,"Normal",-0.425970768854918,-1.57730369253175
"1789_LEBENSGESCHICHTE_UND_NATUERLICHE_ABENTHEUER_DES_ARMEN_MANNES_IN_TOCKENBURG_noWikiID","indegree",0.0984136581129773,0.0560723413501725,"Normal",0.0423413167628048,0.129399942354517
"1789_LEBENSGESCHICHTE_UND_NATUERLICHE_ABENTHEUER_DES_ARMEN_MANNES_IN_TOCKENBURG_noWikiID","pagerank",0.00908589347966817,0.0560723413501725,"Normal",-0.0469864478705043,0.337929383907817
"1789_LEBENSGESCHICHTE_UND_NATUERLICHE_ABENTHEUER_DES_ARMEN_MANNES_IN_TOCKENBURG_noWikiID","betweenness",0.0212765957446799,0.0560723413501725,"Normal",-0.0347957456054926,0.175616025963072
"1789_LEBENSGESCHICHTE_UND_NATUERLICHE_ABENTHEUER_DES_ARMEN_MANNES_IN_TOCKENBURG_noWikiID","closeness",0.0216003874089828,0.0560723413501725,"Normal",-0.0344719539411897,0.197048172095442
"1747_LEBEN_DER_SCHWEDISCHEN_GRAEFIN_VON_G_noWikiID","indegree",0.867946620389544,0.184109855669026,"Normal",0.683836764720518,2.85682005102879
"1747_LEBEN_DER_SCHWEDISCHEN_GRAEFIN_VON_G_noWikiID","pagerank",0.513484809386608,0.184109855669026,"Normal",0.329374953717582,2.24249589602931
"1747_LEBEN_DER_SCHWEDISCHEN_GRAEFIN_VON_G_noWikiID","betweenness",0.254693366708386,0.184109855669026,"Normal",0.0705835110393596,0.676794180764404
"1747_LEBEN_DER_SCHWEDISCHEN_GRAEFIN_VON_G_noWikiID","closeness",0.864627979516231,0.184109855669026,"Structurally Central - Culturally Peripheral",0.680518123847205,3.43752791146155
"1796_LEBEN_DES_QUINTUS_FIXLEIN_Q1810877","indegree",0.196824546525635,0.259978377605495,"Normal",-0.0631538310798596,-0.319129487604298
"1796_LEBEN_DES_QUINTUS_FIXLEIN_Q1810877","pagerank",0.0108089448930396,0.259978377605495,"Normal",-0.249169432712455,-0.685212045117343
"1796_LEBEN_DES_QUINTUS_FIXLEIN_Q1810877","betweenness",0.016270337922403,0.259978377605495,"Normal",-0.243708039683092,-0.817959762998799
"1796_LEBEN_DES_QUINTUS_FIXLEIN_Q1810877","closeness",0.027520864144181,0.259978377605495,"Normal",-0.232457513461314,-0.700262453943625
"1790_LEBEN_DES_VERGNUEGTEN_SCHULMEISTERLEIN_MARIA_WUTZ_IN_AUENTHAL_Q1810880","indegree",0.0491403441313061,0.274620702296579,"Normal",-0.225480358165273,-1.00928658155331
"1790_LEBEN_DES_VERGNUEGTEN_SCHULMEISTERLEIN_MARIA_WUTZ_IN_AUENTHAL_Q1810880","pagerank",0.00393307531404186,0.274620702296579,"Normal",-0.270687626982537,-0.794104274860329
"1790_LEBEN_DES_VERGNUEGTEN_SCHULMEISTERLEIN_MARIA_WUTZ_IN_AUENTHAL_Q1810880","betweenness",0.00438047559449312,0.274620702296579,"Normal",-0.270240226702086,-0.944145437071618
"1790_LEBEN_DES_VERGNUEGTEN_SCHULMEISTERLEIN_MARIA_WUTZ_IN_AUENTHAL_Q1810880","closeness",0.0174685425821408,0.274620702296579,"Normal",-0.257152159714438,-0.812183588711798
"1848_LEBEN_UND_TATEN_DES_BERUEHMTEN_RITTERS_SCHNAPPHAHNSKI_Q15825464","indegree",0,0.0691979459011065,"Normal",-0.0691979459011065,-0.344827004796488
"1848_LEBEN_UND_TATEN_DES_BERUEHMTEN_RITTERS_SCHNAPPHAHNSKI_Q15825464","pagerank",0,0.0691979459011065,"Normal",-0.0691979459011065,0.225528709570238
"1848_LEBEN_UND_TATEN_DES_BERUEHMTEN_RITTERS_SCHNAPPHAHNSKI_Q15825464","betweenness",0,0.0691979459011065,"Normal",-0.0691979459011065,0.0120009862084343
"1848_LEBEN_UND_TATEN_DES_BERUEHMTEN_RITTERS_SCHNAPPHAHNSKI_Q15825464","closeness",0,0.0691979459011065,"Normal",-0.0691979459011065,0.0396629483402053
"1826_LEDWINA_noWikiID","indegree",0.147560139793535,0.0560723413501725,"Normal",0.0914877984433623,0.338354039897825
"1826_LEDWINA_noWikiID","pagerank",0.00774464772996436,0.0560723413501725,"Normal",-0.0483276936202081,0.331142046713747
"1826_LEDWINA_noWikiID","betweenness",0.0231539424280336,0.0560723413501725,"Normal",-0.0329183989221389,0.184544587205979
"1826_LEDWINA_noWikiID","closeness",0.0262245282781008,0.0560723413501725,"Normal",-0.0298478130720717,0.218005714394073
"1896_LEIB_WEIHNACHTSKUCHEN_UND_SEIN_KIND_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1896_LEIB_WEIHNACHTSKUCHEN_UND_SEIN_KIND_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1896_LEIB_WEIHNACHTSKUCHEN_UND_SEIN_KIND_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1896_LEIB_WEIHNACHTSKUCHEN_UND_SEIN_KIND_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID","indegree",0.0983052767027846,0.0560723413501725,"Normal",0.0422329353526121,0.128939141520299
"1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID","pagerank",0.00739399801577841,0.0560723413501725,"Normal",-0.0486783433343941,0.329367593487924
"1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID","betweenness",0.0700876095118887,0.0560723413501725,"Normal",0.0140152681617162,0.407758618278721
"1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID","closeness",0.0322558010008643,0.0560723413501725,"Normal",-0.0238165403493082,0.245340663042816
"1839_LENZ_(BUECHNER)_Q353180","indegree",0.0491463543256594,0.916343123471815,"Culturally Central - Structurally Peripheral",-0.867196769146156,-3.73764614972738
"1839_LENZ_(BUECHNER)_Q353180","pagerank",0.0116759325635975,0.916343123471815,"Culturally Central - Structurally Peripheral",-0.904667190908218,-4.00234040568374
"1839_LENZ_(BUECHNER)_Q353180","betweenness",0,0.916343123471815,"Culturally Central - Structurally Peripheral",-0.916343123471815,-4.01697654183218
"1839_LENZ_(BUECHNER)_Q353180","closeness",0.0712070847674355,0.916343123471815,"Culturally Central - Structurally Peripheral",-0.845136038704379,-3.477045530341
"1900_LEUTNANT_GUSTL_Q1821658","indegree",0.0489282498106588,0.462879594039226,"Normal",-0.413951344228567,-1.8106010085336
"1900_LEUTNANT_GUSTL_Q1821658","pagerank",0.00172800465518725,0.462879594039226,"Normal",-0.461151589384039,-1.75794191343115
"1900_LEUTNANT_GUSTL_Q1821658","betweenness",0.0137672090112641,0.462879594039226,"Normal",-0.449112385027962,-1.79485193386558
"1900_LEUTNANT_GUSTL_Q1821658","closeness",0.00570620580321534,0.462879594039226,"Normal",-0.457173388236011,-1.71872027866444
"1848_LIBERTAS_UND_IHRE_FREIER_noWikiID","indegree",0.0492168665885343,0.0645339993923284,"Normal",-0.0153171328037941,-0.115744142897494
"1848_LIBERTAS_UND_IHRE_FREIER_noWikiID","pagerank",0.00172953264088596,0.0645339993923284,"Normal",-0.0628044667514424,0.257882734805069
"1848_LIBERTAS_UND_IHRE_FREIER_noWikiID","betweenness",0.0018773466833542,0.0645339993923284,"Normal",-0.0626566527089742,0.0431110296498684
"1848_LIBERTAS_UND_IHRE_FREIER_noWikiID","closeness",0.00573986543214526,0.0645339993923284,"Normal",-0.0587941339601831,0.0868151296837833
"1826_LICHTENSTEIN_noWikiID","indegree",0.294981910211844,0.274620702296579,"Normal",0.0203612079152647,0.0359480074226552
"1826_LICHTENSTEIN_noWikiID","pagerank",0.0156139096050893,0.274620702296579,"Normal",-0.25900679269149,-0.734993734484783
"1826_LICHTENSTEIN_noWikiID","betweenness",0.323529411764705,0.274620702296579,"Normal",0.0489087094681255,0.573709974223014
"1826_LICHTENSTEIN_noWikiID","closeness",0.0516077820748919,0.274620702296579,"Normal",-0.223012920221687,-0.657457645890578
"1812_LIEBESZAUBER_noWikiID","indegree",0.344339312698957,0.0601640846066759,"Normal",0.284175228092281,1.15759534860289
"1812_LIEBESZAUBER_noWikiID","pagerank",0.0497854950027726,0.0601640846066759,"Normal",-0.0103785896039033,0.523182442911372
"1812_LIEBESZAUBER_noWikiID","betweenness",0.244055068836044,0.0601640846066759,"Normal",0.183890984229368,1.21567851290534
"1812_LIEBESZAUBER_noWikiID","closeness",0.168167859854309,0.0601640846066759,"Normal",0.108003775247633,0.842777012439481
"1912_LIED_DER_PARZEN_noWikiID","indegree",0,0.0205467828522686,"Normal",-0.0205467828522686,-0.137978833336761
"1912_LIED_DER_PARZEN_noWikiID","pagerank",0,0.0205467828522686,"Normal",-0.0205467828522686,0.471726580891781
"1912_LIED_DER_PARZEN_noWikiID","betweenness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.243383336986731
"1912_LIED_DER_PARZEN_noWikiID","closeness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.260159865785561
"1779_LIENHARD_UND_GERTRUD_Q1824235","indegree",0.293833187596741,0.0205467828522686,"Normal",0.273286404744472,1.11129978118591
"1779_LIENHARD_UND_GERTRUD_Q1824235","pagerank",0.0490701364505143,0.0205467828522686,"Normal",0.0285233535982457,0.720044655578853
"1779_LIENHARD_UND_GERTRUD_Q1824235","betweenness",0.0982478097622013,0.0205467828522686,"Normal",0.0777010269099327,0.710644708698995
"1779_LIENHARD_UND_GERTRUD_Q1824235","closeness",0.109023433342928,0.0205467828522686,"Normal",0.0884766504906592,0.754276130946442
"1907_LOLA_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1907_LOLA_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1907_LOLA_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1907_LOLA_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1874_LOTTI_DIE_UHRMACHERIN_noWikiID","indegree",0.147602304814235,0.274620702296579,"Normal",-0.127018397482344,-0.590659867426075
"1874_LOTTI_DIE_UHRMACHERIN_noWikiID","pagerank",0.0176040006326964,0.274620702296579,"Normal",-0.257016701663883,-0.724922933623536
"1874_LOTTI_DIE_UHRMACHERIN_noWikiID","betweenness",0.176470588235292,0.274620702296579,"Normal",-0.0981501140612865,-0.125693989804909
"1874_LOTTI_DIE_UHRMACHERIN_noWikiID","closeness",0.0637496323777205,0.274620702296579,"Normal",-0.210871069918858,-0.602428322929292
"1799_LUCINDE_Q1873464","indegree",0.245904630913231,0.646802287618677,"Normal",-0.400897656705446,-1.75510117613999
"1799_LUCINDE_Q1873464","pagerank",0.0144224599497825,0.646802287618677,"Normal",-0.632379827668894,-2.62443769963777
"1799_LUCINDE_Q1873464","betweenness",0.122653316645807,0.646802287618677,"Normal",-0.52414897097287,-2.15172195633312
"1799_LUCINDE_Q1873464","closeness",0.0413038712761788,0.646802287618677,"Normal",-0.605498416342498,-2.39095932554284
"1848_LYDIA_noWikiID","indegree",0.639486861922152,0.0221068485323305,"Normal",0.617380013389822,2.57426858396295
"1848_LYDIA_noWikiID","pagerank",0.0474152949409586,0.0221068485323305,"Normal",0.0253084464086281,0.70377570624694
"1848_LYDIA_noWikiID","betweenness",0.13642052565707,0.0221068485323305,"Normal",0.11431367712474,0.884772531016859
"1848_LYDIA_noWikiID","closeness",0.118514167955274,0.0221068485323305,"Normal",0.0964073194229431,0.790219527635496
"1835_MADONNA_noWikiID","indegree",0.146390462074284,0.0255818179471078,"Normal",0.120808644127176,0.463016287114022
"1835_MADONNA_noWikiID","pagerank",0.00891420622645494,0.0255818179471078,"Normal",-0.0166676117206529,0.491357019616073
"1835_MADONNA_noWikiID","betweenness",0.181476846057572,0.0255818179471078,"Normal",0.155895028110464,1.08253123063841
"1835_MADONNA_noWikiID","closeness",0.0312036902571277,0.0255818179471078,"Normal",0.00562187231001989,0.378761507254705
"1908_MAERCHEN_DES_LEBENS_noWikiID","indegree",0.0982431143141428,0.0560723413501725,"Normal",0.0421707729639703,0.128674848220441
"1908_MAERCHEN_DES_LEBENS_noWikiID","pagerank",0.00345969618349813,0.0560723413501725,"Normal",-0.0526126451666744,0.309458167370576
"1908_MAERCHEN_DES_LEBENS_noWikiID","betweenness",0.0438047559449297,0.0560723413501725,"Normal",-0.0122675854052428,0.282758760877985
"1908_MAERCHEN_DES_LEBENS_noWikiID","closeness",0.0114574999635644,0.0560723413501725,"Normal",-0.0446148413866081,0.151078553373997
"1836_MALER_NOLTEN_Q1752673","indegree",0.0492240258961671,0.0741722353260478,"Normal",-0.0249482094298807,-0.156692199725955
"1836_MALER_NOLTEN_Q1752673","pagerank",0.00222326508856146,0.0741722353260478,"Normal",-0.0719489702374864,0.211607226647197
"1836_MALER_NOLTEN_Q1752673","betweenness",0.0018773466833542,0.0741722353260478,"Normal",-0.0722948886426936,-0.00272790919443359
"1836_MALER_NOLTEN_Q1752673","closeness",0.00764435209170701,0.0741722353260478,"Normal",-0.0665278832343408,0.051764212739923
"1784_MARIA_noWikiID","indegree",0.393119488525178,0.0394945910733656,"Normal",0.353624897451813,1.45287168354027
"1784_MARIA_noWikiID","pagerank",0.0480808076803271,0.0394945910733656,"Normal",0.00858621660696146,0.619153322671296
"1784_MARIA_noWikiID","betweenness",0.307884856070088,0.0394945910733656,"Normal",0.268390264996722,1.61755261000347
"1784_MARIA_noWikiID","closeness",0.193693078060976,0.0394945910733656,"Normal",0.154198486987611,1.05214079539194
"1855_MARION_noWikiID","indegree",0.0491133068315944,0.0560723413501725,"Normal",-0.00695903451857808,-0.080208356313274
"1855_MARION_noWikiID","pagerank",0.00222140798980996,0.0560723413501725,"Normal",-0.0538509333603625,0.30319184405447
"1855_MARION_noWikiID","betweenness",0.0381727158948667,0.0560723413501725,"Normal",-0.0178996254553058,0.255973077149254
"1855_MARION_noWikiID","closeness",0.00764225784525053,0.0560723413501725,"Normal",-0.048430083504922,0.133787103927014
"1808_MARQUISE_VON_O_noWikiID","indegree",0.294864845838916,0.259978377605495,"Normal",0.0348864682334211,0.0977044660251166
"1808_MARQUISE_VON_O_noWikiID","pagerank",0.0205302038424659,0.259978377605495,"Normal",-0.239448173763029,-0.636017881814161
"1808_MARQUISE_VON_O_noWikiID","betweenness",0.132665832290363,0.259978377605495,"Normal",-0.127312545315132,-0.264388965938403
"1808_MARQUISE_VON_O_noWikiID","closeness",0.0607355209209361,0.259978377605495,"Normal",-0.199242856684559,-0.549726907117577
"1886_MARTIN_SALANDER_Q1904882","indegree",0,0.0975111340573339,"Normal",-0.0975111340573339,-0.465205035480601
"1886_MARTIN_SALANDER_Q1904882","pagerank",0,0.0975111340573339,"Normal",-0.0975111340573339,0.0822506003215016
"1886_MARTIN_SALANDER_Q1904882","betweenness",0,0.0975111340573339,"Normal",-0.0975111340573339,-0.122655034800556
"1886_MARTIN_SALANDER_Q1904882","closeness",0,0.0975111340573339,"Normal",-0.0975111340573339,-0.0886581506894637
"1893_MEINE_KINDERJAHRE_Q1918015","indegree",0,0.0601640846066759,"Normal",-0.0601640846066759,-0.306418104106941
"1893_MEINE_KINDERJAHRE_Q1918015","pagerank",0,0.0601640846066759,"Normal",-0.0601640846066759,0.27124431596325
"1893_MEINE_KINDERJAHRE_Q1918015","betweenness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0549655513270959
"1893_MEINE_KINDERJAHRE_Q1918015","closeness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0806062360895912
"1912_MEIN_HERZ_(ROMAN)_Q20827330","indegree",0,0.0601640846066759,"Normal",-0.0601640846066759,-0.306418104106941
"1912_MEIN_HERZ_(ROMAN)_Q20827330","pagerank",0,0.0601640846066759,"Normal",-0.0601640846066759,0.27124431596325
"1912_MEIN_HERZ_(ROMAN)_Q20827330","betweenness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0549655513270959
"1912_MEIN_HERZ_(ROMAN)_Q20827330","closeness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0806062360895912
"1873_MEISTER_AUTOR_ODER_DIE_GESCHICHTEN_VOM_VERSUNKENEN_GARTEN_Q1452385","indegree",0.147639611835822,0.0601640846066759,"Normal",0.0874755272291459,0.321295229541574
"1873_MEISTER_AUTOR_ODER_DIE_GESCHICHTEN_VOM_VERSUNKENEN_GARTEN_Q1452385","pagerank",0.00760620827090122,0.0601640846066759,"Normal",-0.0525578763357747,0.309735323531648
"1873_MEISTER_AUTOR_ODER_DIE_GESCHICHTEN_VOM_VERSUNKENEN_GARTEN_Q1452385","betweenness",0.0344180225281595,0.0601640846066759,"Normal",-0.0257460620785164,0.218655840780436
"1873_MEISTER_AUTOR_ODER_DIE_GESCHICHTEN_VOM_VERSUNKENEN_GARTEN_Q1452385","closeness",0.0206615942787388,0.0601640846066759,"Normal",-0.0395024903279371,0.174248763060533
"1822_MEISTER_FLOH_Q837936","indegree",0,0.33800545810469,"Normal",-0.33800545810469,-1.48770497295798
"1822_MEISTER_FLOH_Q837936","pagerank",0,0.33800545810469,"Normal",-0.33800545810469,-1.13476430610398
"1822_MEISTER_FLOH_Q837936","betweenness",0,0.33800545810469,"Normal",-0.33800545810469,-1.26643328304212
"1822_MEISTER_FLOH_Q837936","closeness",0,0.33800545810469,"Normal",-0.33800545810469,-1.17862710091404
"1818_MEISTER_MARTIN_DER_KUEFNER_UND_SEINE_GESELLEN_Q1918300","indegree",0.147537208620276,0.0794735706665683,"Normal",0.0680636379537077,0.238762489323785
"1818_MEISTER_MARTIN_DER_KUEFNER_UND_SEINE_GESELLEN_Q1918300","pagerank",0.00915621043138293,0.0794735706665683,"Normal",-0.0703173602351854,0.219863944148282
"1818_MEISTER_MARTIN_DER_KUEFNER_UND_SEINE_GESELLEN_Q1918300","betweenness",0.0425531914893599,0.0794735706665683,"Normal",-0.0369203791772084,0.165511381396351
"1818_MEISTER_MARTIN_DER_KUEFNER_UND_SEINE_GESELLEN_Q1918300","closeness",0.0367806257000385,0.0794735706665683,"Normal",-0.0426929449665298,0.159788976922374
"1888_MEISTER_TIMPE_noWikiID","indegree",0,0.0455753535426939,"Normal",-0.0455753535426939,-0.244391789515589
"1888_MEISTER_TIMPE_noWikiID","pagerank",0,0.0455753535426939,"Normal",-0.0455753535426939,0.345070187908579
"1888_MEISTER_TIMPE_noWikiID","betweenness",0,0.0455753535426939,"Normal",-0.0455753535426939,0.124348782413843
"1888_MEISTER_TIMPE_noWikiID","closeness",0,0.0455753535426939,"Normal",-0.0455753535426939,0.146725317884578
"1810_MICHAEL_KOHLHAAS_Q279676","indegree",0.146597714780611,0.354934606197489,"Normal",-0.208336891416878,-0.936398401144827
"1810_MICHAEL_KOHLHAAS_Q279676","pagerank",0.00569630028562056,0.354934606197489,"Normal",-0.349238305911868,-1.19160782321024
"1810_MICHAEL_KOHLHAAS_Q279676","betweenness",0.0181476846057572,0.354934606197489,"Normal",-0.336786921591732,-1.26063798802329
"1810_MICHAEL_KOHLHAAS_Q279676","closeness",0.0170965996038657,0.354934606197489,"Normal",-0.337838006593623,-1.17786817677538
"1834_MODERNE_LEBENSWIRREN_noWikiID","indegree",0.196596990306113,0.0221068485323305,"Normal",0.174490141773782,0.69125172761672
"1834_MODERNE_LEBENSWIRREN_noWikiID","pagerank",0.0100023097005559,0.0221068485323305,"Normal",-0.0121045388317746,0.514448324356294
"1834_MODERNE_LEBENSWIRREN_noWikiID","betweenness",0.153942428035043,0.0221068485323305,"Normal",0.131835579502712,0.968105769284017
"1834_MODERNE_LEBENSWIRREN_noWikiID","closeness",0.0336946061149384,0.0221068485323305,"Normal",0.0115877575826079,0.405800106745488
"1782_MORALISCHEN_ERZAEHLUNGEN_noWikiID","indegree",0.442297623603463,0.0205467828522686,"Normal",0.421750840751194,1.74251998621908
"1782_MORALISCHEN_ERZAEHLUNGEN_noWikiID","pagerank",0.0932496920484212,0.0205467828522686,"Normal",0.0727029091961526,0.943614080491013
"1782_MORALISCHEN_ERZAEHLUNGEN_noWikiID","betweenness",0.161451814768459,0.0205467828522686,"Normal",0.140905031916191,1.01123960387695
"1782_MORALISCHEN_ERZAEHLUNGEN_noWikiID","closeness",0.296631645952508,0.0205467828522686,"Normal",0.276084863100239,1.60455452051587
"1855_MOZART_AUF_DER_REISE_NACH_PRAG_Q1951309","indegree",0.0490332307548351,0.305392408053958,"Normal",-0.256359177299123,-1.14057280112962
"1855_MOZART_AUF_DER_REISE_NACH_PRAG_Q1951309","pagerank",0.00172950993583886,0.305392408053958,"Normal",-0.303662898118119,-0.960974726686555
"1855_MOZART_AUF_DER_REISE_NACH_PRAG_Q1951309","betweenness",0.00438047559449312,0.305392408053958,"Normal",-0.301011932459465,-1.09049403738058
"1855_MOZART_AUF_DER_REISE_NACH_PRAG_Q1951309","closeness",0.00571844909569366,0.305392408053958,"Normal",-0.299673958958264,-1.00490098887101
"1838_MUENCHHAUSEN_noWikiID","indegree",0.0984216377898555,0.0237824899093644,"Normal",0.0746391478804911,0.266719317476178
"1838_MUENCHHAUSEN_noWikiID","pagerank",0.00506956510542129,0.0237824899093644,"Normal",-0.0187129248039431,0.481006769062214
"1838_MUENCHHAUSEN_noWikiID","betweenness",0.00688360450563205,0.0237824899093644,"Normal",-0.0168988854037323,0.260732543750671
"1838_MUENCHHAUSEN_noWikiID","closeness",0.0187822743417432,0.0237824899093644,"Normal",-0.00500021556762121,0.330620055189059
"1817_NACHTSTUECKE_Q15836200","indegree",0.196760923202333,0.537517652776424,"Normal",-0.340756729574091,-1.49940244197971
"1817_NACHTSTUECKE_Q15836200","pagerank",0.0191453789610306,0.537517652776424,"Normal",-0.518372273815393,-2.04750561180399
"1817_NACHTSTUECKE_Q15836200","betweenness",0.0888610763454311,0.537517652776424,"Normal",-0.448656576430993,-1.79268413235659
"1817_NACHTSTUECKE_Q15836200","closeness",0.068293739118783,0.537517652776424,"Normal",-0.469223913657641,-1.7733356987809
"1804_NACHTWACHEN_Q1962904","indegree",0.14761562895168,0.557525892938665,"Normal",-0.409910263986984,-1.79341971200726
"1804_NACHTWACHEN_Q1962904","pagerank",0.00888079907657244,0.557525892938665,"Normal",-0.548645093862092,-2.20070038428899
"1804_NACHTWACHEN_Q1962904","betweenness",0.0125156445556946,0.557525892938665,"Normal",-0.54501024838297,-2.25093708511723
"1804_NACHTWACHEN_Q1962904","closeness",0.0330666623035763,0.557525892938665,"Normal",-0.524459230635089,-2.02367333439751
"1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839","indegree",0.049229418592457,0.0560723413501725,"Normal",-0.00684292275771547,-0.0797146886614793
"1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839","pagerank",0.0025372257096916,0.0560723413501725,"Normal",-0.0535351156404809,0.304790030931985
"1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839","betweenness",0.00500625782227786,0.0560723413501725,"Normal",-0.0510660835278946,0.0982351618578593
"1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839","closeness",0.0102005627455074,0.0560723413501725,"Normal",-0.0458717786046651,0.145381859510261
"1913_NESTHAEKCHEN_(KINDERBUCHREIHE)_Q1747891","indegree",0,0.0205467828522686,"Normal",-0.0205467828522686,-0.137978833336761
"1913_NESTHAEKCHEN_(KINDERBUCHREIHE)_Q1747891","pagerank",0,0.0205467828522686,"Normal",-0.0205467828522686,0.471726580891781
"1913_NESTHAEKCHEN_(KINDERBUCHREIHE)_Q1747891","betweenness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.243383336986731
"1913_NESTHAEKCHEN_(KINDERBUCHREIHE)_Q1747891","closeness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.260159865785561
"1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID","indegree",0.147586563933415,0.0205467828522686,"Normal",0.127039781081146,0.489508958702366
"1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID","pagerank",0.00821905478866903,0.0205467828522686,"Normal",-0.0123277280635996,0.513318881392679
"1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID","betweenness",0.0168961201501878,0.0205467828522686,"Normal",-0.00365066270208084,0.323740388172918
"1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID","closeness",0.0451934427596645,0.0205467828522686,"Normal",0.0246466599073959,0.464985695072435
"1772_NEUE_IDYLLEN_noWikiID","indegree",0.292914642205562,0.0205467828522686,"Normal",0.272367859353293,1.1073944391003
"1772_NEUE_IDYLLEN_noWikiID","pagerank",0.0943033921080018,0.0205467828522686,"Normal",0.0737566092557332,0.948946300635878
"1772_NEUE_IDYLLEN_noWikiID","betweenness",0.0976220275344174,0.0205467828522686,"Normal",0.0770752446821488,0.707668521618029
"1772_NEUE_IDYLLEN_noWikiID","closeness",0.399440620902554,0.0205467828522686,"Normal",0.378893838050285,2.07050560249608
"1892_NINON_noWikiID","indegree",0,0.0601640846066759,"Normal",-0.0601640846066759,-0.306418104106941
"1892_NINON_noWikiID","pagerank",0,0.0601640846066759,"Normal",-0.0601640846066759,0.27124431596325
"1892_NINON_noWikiID","betweenness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0549655513270959
"1892_NINON_noWikiID","closeness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0806062360895912
"1877_NOVELLEN_AUS_OESTERREICH_noWikiID","indegree",0.0984004586210681,0.104292668680321,"Normal",-0.00589221005925293,-0.0756725821436329
"1877_NOVELLEN_AUS_OESTERREICH_noWikiID","pagerank",0.00346006994479577,0.104292668680321,"Normal",-0.100832598735525,0.0654424197520151
"1877_NOVELLEN_AUS_OESTERREICH_noWikiID","betweenness",0.00500625782227786,0.104292668680321,"Normal",-0.0992864108580431,-0.131098157095863
"1877_NOVELLEN_AUS_OESTERREICH_noWikiID","closeness",0.011475849886465,0.104292668680321,"Normal",-0.092816818793856,-0.0673825638329995
"1888_OHNE_LIEBE_Q106687147","indegree",0.0980889627997184,0.0601640846066759,"Normal",0.0379248781930425,0.110622750088785
"1888_OHNE_LIEBE_Q106687147","pagerank",0.00475976277571756,0.0601640846066759,"Normal",-0.0554043218309583,0.295330964461269
"1888_OHNE_LIEBE_Q106687147","betweenness",0.0200250312891114,0.0601640846066759,"Normal",-0.0401390533175645,0.150203537918132
"1888_OHNE_LIEBE_Q106687147","closeness",0.0158446706217713,0.0601640846066759,"Normal",-0.0443194139849046,0.152417490150064
"1856_PANKRAZ_DER_SCHMOLLER_Q2049588","indegree",0,0.305392408053958,"Normal",-0.305392408053958,-1.34904539431756
"1856_PANKRAZ_DER_SCHMOLLER_Q2049588","pagerank",0,0.305392408053958,"Normal",-0.305392408053958,-0.969726864106283
"1856_PANKRAZ_DER_SCHMOLLER_Q2049588","betweenness",0,0.305392408053958,"Normal",-0.305392408053958,-1.11132734694737
