title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1861_GREAT_EXPECTATIONS_Q219552,4.988340981052161,0.001689194734271234,0.00037690139126721656,0.02782196706253868,0.706633180000831,3,0
1726_GULLIVER'S_TRAVELS_Q181488,10.965862141574465,0.009768403532140545,0.0002461841457410143,0.17973844429875438,0.971587266152791,4,7
1815_GUY_MANNERING_Q2288976,3.9916264118031792,0.0010305396797720542,0.0001089310379385019,0.018769550434319555,0.172694745758032,1,1
1855_HALF_A_LIFE-TIME_AGO_noWikiID,7.981861057231069,0.002244963493695422,0.0005925848463854503,0.030569001541769638,0.0477757206414661,2,8
1863_HARD_CASH_(NOVEL)_Q30314349,3.991154713044302,0.0010524846429901132,0.0005054400160346488,0.010353783055472746,0.0566567958260902,2,8
1854_HARD_TIMES_(NOVEL)_Q1340493,3.990866794178932,0.0010148911580755305,0.000627442778525771,0.011347284006569877,0.706633180000831,3,0
1817_HARRINGTON_noWikiID,5.984796039188257,0.001526699576337043,0.002760312501361638,0.0449972167091229,0.11291791638611,6,6
1890_HAUNTINGS_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.049863479389024,1,5
1816_HEADLONG_HALL_Q5689829,0.0,0.00032167446231292507,0.0,0.0,0.049863479389024,12,4
1882_HEART_AND_SCIENCE_noWikiID,0.998869049819767,0.00041282326355619725,0.00014161034932005248,0.0014732581855748776,0.127152048513252,8,11
1899_HEART_OF_DARKNESS_Q129778,0.0,0.00032167446231292507,0.0,0.0,0.75930721969968,8,11
1898_HELBECK_OF_BANNISDALE_Q19572074,2.996502492394945,0.0006210275459952863,0.00023311242118839406,0.004419619348590226,0.0477757206414661,8,5
1834_HELEN_noWikiID,1.9956530323892996,0.0009811749058096931,0.0009128420979246459,0.026972328542007942,0.11291791638611,6,6
1864_HENRY_DUNBAR_noWikiID,2.9974670703379016,0.0005951363414226287,0.00018082552297791316,0.004421042025005163,0.0477757206414661,8,6
1866_HEREWARD_THE_WAKE_(NOVEL)_Q5738318,2.996277154507348,0.0009114138043079226,0.000745088299499353,0.015555839678514314,0.122244604531682,7,2
1796_HERMSPRONG_Q5742104,7.961816160746569,0.0016830417233218205,0.0005206903613460391,0.028810022969569214,0.0477757206414661,13,0
1883_HESTER_noWikiID,0.9995747738893022,0.0004128371308094475,1.9607586828930342e-05,0.001474299076532894,0.135806373618849,7,2
1869_HE_KNEW_HE_WAS_RIGHT_noWikiID,2.994434314300382,0.0007892986825701574,0.0001328958662849723,0.00823245731765838,0.353247063375283,3,0
1854_HIDE_AND_SEEK_noWikiID,5.99307380149613,0.0013993224806316004,0.00021132621360069368,0.01266309527253922,0.285047546124646,5,1
1712_HISTORY_OF_JOHN_BULL_noWikiID,22.69704568075306,0.04182486734659062,0.005603412591556538,0.31475331755518215,0.11291791638611,10,1
1839_HOLIDAY_HOUSE_noWikiID,0.9898334745301932,0.0004386324276623775,4.792965669294084e-05,0.001948863452762484,0.0566567958260902,1,1
1910_HOWARDS_END_Q1146642,0.0,0.00032167446231292507,0.0,0.0,0.16636459934805,8,3
