title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1881_PLAUTUS_IM_NONNENKLOSTER_Q1772718,0.9981052307859632,0.0005119412445976032,0.0001079147781580489,0.0017510618083964268,0.0645339993923284,1,0
1874_POLE_POPPENSPAELER_Q1760267,3.99320306574783,0.0009153292404410184,0.00036074368698547774,0.007300045020451502,0.321481356814517,2,8
1846_POLIZEIGESCHICHTEN_noWikiID,0.9997377312711344,0.0005120865040401783,9.249838127832762e-06,0.0017539258443353238,0.0205467828522686,0,5
1886_POLNISCHE_GHETTO-GESCHICHTEN_noWikiID,0.999011489596545,0.0005440750419102014,0.00019424660068448801,0.0023370345689487804,0.0560723413501725,3,1
1820_PRINZESSIN_BRAMBILLA_Q570890,2.9968066003393634,0.001128642367723991,0.00015108068942126844,0.01814770343563471,0.33800545810469,0,5
1882_PRINZESSIN_FISCH_Q2110713,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,1,0
1904_PROFESSOR_UNRAT_Q457481,0.9995549736832696,0.000512038937680795,4.6249190639163815e-05,0.001753605216988192,0.0221068485323305,8,3
1848_PROKOPUS_Q23689421,2.996115878882906,0.0008965895549202776,0.00025899546757931737,0.005472337642706069,0.0560723413501725,9,9
1875_PSYCHE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,11,6
1890_QUITT_(FONTANE)_Q1589389,0.99986775976866,0.0005120914935019801,0.0001356642925415472,0.0017541539645064212,0.0794735706665683,7,12
1869_REICHSGRAEFIN_GISELA_noWikiID,3.995853446906932,0.0011057620790355792,0.00032682761385009095,0.008589301036423823,0.0221068485323305,1,0
1868_REICH_UND_ARM_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,6,2
1834_REISENOVELLEN_noWikiID,2.9896685696437126,0.0011002254048229363,0.0001479974100453242,0.010310587213909605,0.0601640846066759,0,5
1792_REISE_NACH_BRAUNSCHWEIG_noWikiID,7.981535980419869,0.003782657042120935,0.0015262232910924058,0.055964484449721616,0.0560723413501725,1,0
1899_REITERGESCHICHTE_Q2142105,0.0,0.00039894381103915545,0.0,0.0,0.321481356814517,10,7
1878_RENATE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,6,2
1897_REQUIEM_DER_LIEBE_noWikiID,1.9983399127020802,0.000657166613029098,0.00021274627694015355,0.0035058592690565323,0.0691979459011065,7,3
1849_REVOLUTION_UND_CONTREREVOLUTION_noWikiID,6.995884668489008,0.0017154123683782558,0.00020966299756420927,0.016879548820413464,0.0221068485323305,3,1
1799_RINALDO_RINALDINI_noWikiID,6.980803959069511,0.001968139500593534,0.00037924336324114325,0.021741436449941552,0.0255818179471078,11,4
1896_RITTMEISTER_BRAND_noWikiID,2.9979656794751466,0.0009990174763121978,0.0002466623500755403,0.00887447458585148,0.0645339993923284,8,3
1779_ROBINSON_DER_JUENGERE_Q42195141,3.9884196253197013,0.00227804664557246,0.0011346468103474855,0.04981848712170914,0.274620702296579,2,8
1898_ROMAN_AUS_DER_DECADENCE_noWikiID,0.9994862868278862,0.0005120402343939664,4.316591126321956e-05,0.0017534847137331338,0.0205467828522686,4,10
1914_ROSSHALDE_Q2171354,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,11,6
1852_RUHE_IST_DIE_ERSTE_BUERGERPFLICHT_noWikiID,2.986916497499532,0.0012848805998144325,0.0003083279375944254,0.018416033517619623,0.0237824899093644,8,3
1792_RYNO_Q2178262,10.97674713151552,0.004026285962632713,0.0009743162827983843,0.035458217547076815,0.0601640846066759,8,3
1814_SALY'S_REVOLUTIONSTAGE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0205467828522686,2,0
1866_SANKT_THOMAS_(NOVELLE)_Q1499960,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,0,0
1777_SATIRISCHE_ERZAEHLUNGEN_noWikiID,7.975937994483248,0.002349076236437987,0.0002959948200906484,0.029432512378708166,0.0560723413501725,10,7
1815_SCHACHTEL_MIT_DER_FRIEDENSPUPPE_noWikiID,5.986162302542165,0.0017398726465302477,0.0007492368883544537,0.014283420899358234,0.0560723413501725,9,9
1882_SCHACH_VON_WUTHENOW_Q2229265,4.997791042407038,0.0013717440613382863,0.0005303240526624117,0.014920691805299735,0.645431155250413,3,1
1696_SCHELMUFFSKY_Q107356648,10.39469015358989,0.031135979626511448,0.0011932291184904263,0.27168132578679194,0.33800545810469,6,2
1899_SCHICKSALE_EINER_SEELE_noWikiID,2.995012543687966,0.0008022731408374581,0.00017266364505287823,0.005606919309173948,0.0221068485323305,8,3
1826_SCHLOSS_AVALON_noWikiID,3.996417454812489,0.0018573599070213775,0.0016094718342429006,0.02799000607102241,0.0205467828522686,0,5
1846_SCHLOSS_UND_FABRIK_noWikiID,1.998149213714607,0.0006251153016142813,5.241574939105232e-05,0.00350552489438225,0.0221068485323305,6,2
1842_SCHWARZWAELDER_DORFGESCHICHTEN_Q60982841,2.995193414830873,0.0009346900366801154,0.0006012394783091295,0.00796655293578168,0.0455753535426939,7,12
1883_SCHWEIGEN_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,2,8
1818_SELTSAMES_BEGEGNEN_UND_WIEDERSEHEN_Q2268722,2.991669776457646,0.0008846251315105273,7.091542564671784e-05,0.007795397297322312,0.0601640846066759,10,9
1837_SERAPHINE_noWikiID,2.9987148528721197,0.0008665320193117096,8.633182252643911e-05,0.00701403491017684,0.0560723413501725,3,1
1896_SIBILLA_DALMAR_noWikiID,3.9953136393466533,0.00111237872067293,0.00023124595319581905,0.009736491542797215,0.0221068485323305,8,3
1796_SIEBENKAES_Q2282375,2.7851739974613983,0.0009626283874055177,0.00035457712823358924,0.010048804178469822,0.0851189742374057,10,7
1872_SIEBEN_LEGENDEN_Q1652394,0.999152184187192,0.000512010141227617,9.249838127832762e-06,0.0017528985687494596,0.33800545810469,10,9
1776_SIEGWART_noWikiID,6.953403053738635,0.004854348276501651,0.00032374433447414667,0.07745721550771605,0.0237824899093644,11,4
1855_SOLL_UND_HABEN_(ROMAN)_Q2298931,1.9954889327088643,0.000665942613337916,1.8499676255665524e-05,0.003998553021105462,0.796427302529609,7,12
1894_STERBEN_noWikiID,0.9940744576256196,0.0005971215522786483,2.7749514383498288e-05,0.0034839113308933593,0.305392408053958,5,4
1890_STINE_(FONTANE)_Q1691464,0.9995422413106202,0.0005441238324438535,2.158295563160978e-05,0.002338212409683367,0.259978377605495,8,3
1890_STOPFKUCHEN_Q1495045,0.9993451266730708,0.0005441095437988887,0.0001356642925415472,0.0023377270358531863,0.71056394677693,6,2
1877_STUFENJAHRE_EINES_GLUECKLICHEN_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0221068485323305,4,10
1877_STURMFLUT_noWikiID,0.9983348311631672,0.0005851606634554029,4.6249190639163815e-05,0.0031539461170765983,0.0221068485323305,7,3
1905_TAGEBUCH_EINER_VERLORENEN_Q7675198,0.0,0.00039894381103915545,0.0,0.0,0.0221068485323305,11,6
1854_TAGEBUCH_EINES_ARMEN_FRAEULEINS_noWikiID,1.986032630485085,0.0007128792133152934,4.6249190639163815e-05,0.005357788846315846,0.0205467828522686,5,4
1882_TAMBI_noWikiID,0.9973948171143682,0.0005852209458462238,9.249838127832762e-06,0.003152299573191268,0.259978377605495,7,3
1800_TITAN_(JEAN_PAUL)_Q492384,10.988344671955328,0.0043717439685572205,0.0032466931828692997,0.07131802342672204,0.127184961519692,1,0
1912_TOD_IN_VENEDIG_Q828296,0.0,0.00039894381103915545,0.0,0.0,0.0741722353260478,1,7
