title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
2001_Daeninckx-Didier_12-rue-Meckert,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus,4.9994635897204995,0.000316492396244278,5.7010836171878874e-05,0.0038880217424098235,0.0,9,6
1876_Greville-Henry_La-princesse-Ogherof,1.9997098602813401,0.00011465498468207036,2.0565031084044485e-06,0.0007602690073552456,0.0,16,0
1998_Jonquet-Thierry_Moloch,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,6
1845_Balzac-Honore-de_Un-debut-dans-la-vie,7.998575753981966,0.0005597955682307977,0.00018851278493707443,0.023112310365465037,0.42,19,6
1860_Zaccone-Pierre_Une-Vengeance-Anglaise,5.998637151557345,0.0005226023037661502,0.00018862703510976356,0.011516766263603284,0.0,3,4
1844_Balzac-Honore-de_Le-Colonel-Chabert,7.997310014530207,0.0006976512544182383,0.00011744917752443183,0.023210207788306455,0.54,3,4
1845_Balzac-Honore-de_Le-Requisitionnaire,6.985172127627461,0.0003608306436171465,5.826758807145937e-05,0.00484208883474298,0.3,11,14
1907_Mael-Pierre_Le-Forban-noir,0.999931654616558,8.938989284129007e-05,2.0565031084044485e-06,0.0003379289133547002,0.0,19,6
1845_Feval-Paul_Les-Contes-de-nos-peres,12.997282603410962,0.0018758206547682694,0.0003400085139228688,0.03982767046876601,0.0,9,6
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_2,1.9997272713801237,0.0001090943542060938,2.2850034537827205e-07,0.0006758118521784814,0.15,14,3
2001_Gavalda-Anna_L-echappee-belle,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1843_Dumas-Alexandre_Ascanio,9.995872399558985,0.0018252821899037899,0.00030207745659007563,0.033862486019872406,0.15,14,17
1995_Vargas-Fred_Debout-les-morts,0.9997019764174684,8.938990203805252e-05,4.570006907565441e-07,0.00033785129314547763,0.0,14,17
1871_Erckmann-Chatrian_Les-deux-freres,1.9995532923965489,0.0001273589410546507,9.825514851265697e-06,0.0010559079232352149,0.0,16,0
1949_Benoit-Pierre_La-dame-de-l-ouest,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1854_Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse,1.9994689410418913,0.00011465716776826783,2.7420041445392643e-06,0.0007602537245591698,0.0,10,13
1862_Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette,5.995475079066332,0.00034521415259459244,1.748027642143781e-05,0.005722510626970713,0.0,8,2
1936_Nemirovsky-Irene_Jezabel,1.9995423322240176,0.000114654488810521,7.883261915550385e-06,0.0006757493518061028,0.0,14,9
1879_Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris,5.998878282993349,0.0005268019221203904,5.918158945297246e-05,0.007626328667807103,0.0,5,16
1876_Sarcey-Francisque_Etienne-Moret,3.9992102352160646,0.000216097239775228,3.2561299216403765e-05,0.0024527518784068225,0.0,4,0
1833_Girardin-Delphine-de_Contes-d-une-vieille-fille-a-ses-neveux,8.998552106133712,0.0012832262791682507,0.00016520574970849068,0.049747188988848834,0.0,2,7
1925_Leroux-Gaston_Les-Tenebreuses_1,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,17
1882_Hervilly-Ernest-d-_Parisienneries,5.998641935973301,0.00039173764500526455,0.0001605214926282361,0.004625163989433434,0.0,2,19
1845_Viel-Castel-Horace-de_Archambaud-de-Comborn,4.999460593101209,0.0003249381102018173,3.541755353363217e-06,0.004324653156402281,0.0,13,1
1942_Aragon-Louis_Les-Voyageurs-de-l-Imperiale,0.9998774195575396,0.00010209429364679701,4.912757425632849e-06,0.0006082408822219596,0.54,8,2
1925_Robida-Albert_Un-chalet-dans-les-airs,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1931_Simenon-Georges_Le-pendu-de-Saint-Pholien,0.99999578440253,8.939057253169348e-05,0.0,0.00033795058614482257,0.3,9,6
1954_San-Antonio_Serenade-pour-une-souris-defunte,0.9998275945714754,8.938883598185966e-05,0.0,0.0003378937460532191,0.0,18,20
1923_Leblanc-Maurice_Les-Huit-Coups-de-l-horloge,0.9999577143427706,0.00010411373847586615,8.111762260928657e-06,0.000768001061973161,0.0,2,7
1897_Lesueur-Daniel_Le-mariage-de-Gabrielle,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,15
1879_Thuret-Mme-E._La-Guerre-au-chateau,2.99895199487522,0.00012879647090956983,1.2567518995804962e-05,0.001013501820768127,0.0,14,5
1880_Denoy-Emmanuel_Mademoiselle-Clarens,4.999498241526169,0.00023964802088226333,3.610305456976698e-05,0.002869248382343023,0.0,7,15
1882_Ulbach-Louis_La-confession-d-un-abbe,1.9997446884914616,0.00013607145809350316,9.939765023954834e-06,0.001351672135918905,0.0,2,7
2001_Houellebecq-Michel_Plateforme,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1816_Barthelemy-Hadot-Marie-Adelaide_La-Vierge-de-l-Indostan-ou-les-Portugais-au-Malabar_(Tome-1),13.992896192229132,0.006124651999680924,0.0001303594470383042,0.1407874335104967,0.0,4,0
1853_Chamfleury_Les-souffrances-du-professeur-Delteil,3.9990424688356185,0.00019359868910557318,5.027007598321985e-06,0.0023808247555754214,0.0,13,1
1997_Forest-Philippe_L-Enfant-eternel,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1948_Veuzit-Max-du_Sainte-Sauvage,0.999934526055098,8.938992060975487e-05,3.313255007984945e-06,0.0003379298837631287,0.0,16,7
1872_Dumas-Alexandre_La-fille-du-marquis_I,0.9997908507287344,9.652639906828902e-05,5.712508634456801e-07,0.0005068078854312914,0.15,17,17
1875_Theuriet-Andre_Le-mariage-de-Gerard,2.9988886628042373,0.00021599748795434354,3.5189053188253896e-05,0.0032297213216687624,0.0,3,8
1897_Montoya-Gabriel_Le-Roman-Comique-du-Chat-Noir,0.997850341435268,9.485788712028202e-05,5.255507943700257e-06,0.0004184603250955004,0.0,3,8
1888_Guy-de-Maupassant_Pierre-et-Jean,4.99952640199398,0.0001991691407341429,5.826758807145937e-06,0.001802249753506641,0.24,2,7
1951_Gracq-Julien_Le-rivage-des-Syrtes,0.9998918615247118,8.939044804971897e-05,1.5995024176479043e-06,0.0003379154651992943,0.52,5,1
1842_Balzac-Honore-de_Beatrix,8.997388305079962,0.001995928970139299,4.912757425632849e-05,0.05045914531333781,0.42,13,1
1893_Feval-Paul-fils_les-suites-de-lagardere_1-la-jeunesse-du-bossu,5.999537064330127,0.00026007188366886975,1.6794775385302994e-05,0.001987766323190127,0.0,7,15
1998_Daeninckx-Didier_Cannibale,0.0,6.968843616809902e-05,0.0,0.0,0.12,10,13
1901_Ivoi-Paul-d-_Voyages-excentriques-Cigale-en-Chine,1.999737921131776,0.00010909125247957287,2.5135037991609927e-06,0.0006758154486073098,0.0,5,16
2002_Djian-Philippe_Ça-c-est-un-baiser,2.998937822740179,0.00012879721876342634,1.5880774003789908e-05,0.0010134970668249257,0.0,8,2
2012_Chandernagor-Françoise_Les-Dames-de-Rome,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1878_Cornely-Jules_L-Oeil-du-diable,1.9998309540669341,0.0001146563555027116,1.5995024176479043e-06,0.000675846891107515,0.0,6,1
1978_Yourcenar-Marguerite_Nouvelles-Orientales,0.9993617213189075,8.939034837275218e-05,3.4275051806740804e-07,0.0003377363032507291,0.15,15,4
1883_Greville-Henry_La-maison-de-Maureze,2.9998470652657554,0.00019121579249085766,1.2110518305048419e-05,0.0016356062820180872,0.0,16,0
2009_Bergounioux-Pierre_Une-chambre-en-Hollande,1.994101563788956,0.00010908418939797453,1.348152037731805e-05,0.0006739058279588786,0.0,1,14
1953_Beckett-Samuel_L-Innommable,1.9691894189078776,0.00013644264615193707,4.901332408363935e-05,0.0010439015793988083,0.15,17,3
1911_Marchal-Gustave_Tante-Meteore,0.999886565455368,8.939192409007005e-05,3.884505871430624e-06,0.0003379136753820101,0.0,0,10
1850_Dumas-Alexandre_Dieu-dispose_I,5.997904334863533,0.00027673417962531007,8.91151346975261e-06,0.00407666342610694,0.15,14,3
1860_Goncourt-Edmond-de-Goncourt-Jules-de_Charles-Demailly,3.9966359487394083,0.00029791201703866703,4.307231510380428e-05,0.004015823406733027,0.12,14,9
1998_Germain-Sylvie_Tobie-des-marais,0.9995797721968211,0.00010410957000187875,1.5538023485722498e-05,0.0008105658625323,0.0,15,19
1925_Istrati-Panait_Les-recits-d-Adrien-Zograffi_III,1.999534914010772,0.00011465833806106922,5.712508634456801e-07,0.0007602196811850082,0.0,18,12
1916_Zevaco-Michel_Don-Juan,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1832_Sand-George_La-Marquise,10.989871413928794,0.0010318733070468016,6.78646025773468e-05,0.022400732718903422,0.3,15,4
1932_Simenon-Georges_L-ombre-chinoise,0.0,6.968843616809902e-05,0.0,0.0,0.3,4,0
1857_Feval-Paul_Les-Compagnons-du-Silence_I,6.9992181521929036,0.000651268255245559,8.226012433617794e-05,0.011650865072075483,0.0,16,0
1827_Janin-Jules_L-Ane-mort-et-la-femme-guillotinee,14.987995783461802,0.004882579589955643,0.000882811084368954,0.1173115267091613,0.0,0,10
2011_Borromee-Pierre_L-hermine-etait-pourpre,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-I,9.998467673245038,0.0007967101142535456,4.8442073220193676e-05,0.019188527938640006,0.0,6,1
1860_Dumas-Alexandre_Une-aventure-d-amour,5.995793968248729,0.0003886361184210485,4.798507252943713e-05,0.005142753412774242,0.15,17,17
1881_Valles-Jules_Le-Bachelier,0.9997546916856768,8.941215824263574e-05,5.712508634456801e-07,0.00033786910837636927,0.27,8,2
1880_Fleuriot-Zenaide_Tranquille-et-Tourbillon,6.999342546780683,0.00032178005170662506,5.609683479036579e-05,0.0041373576259764394,0.0,16,0
1868_Ponson-du-Terrail-Pierre-Alexis-de_Le-Grillon-du-moulin,2.9950979793092007,0.00013990979662659354,9.711264678576562e-06,0.0012041569909979357,0.0,8,3
1991_Modiano-Patrick_Fleurs-de-ruine,0.9998229521536316,8.938887429567184e-05,1.2567518995804963e-06,0.00033789217713877377,0.0,15,4
1833_Sand-George_Metella,9.997488644331714,0.001054961110424176,0.00020290830669590559,0.03283273101688387,0.3,9,10
1931_Delly_Le-candelabre-du-temple,4.999592803807411,0.0001920299633519397,2.353553557396202e-05,0.0018397687834269217,0.0,5,16
1904_Verne-Jules_Maitre-du-Monde,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,1
1886_Boisgobey-Fortune-du_La-Bande-rouge_Tome-I,1.9990095795007887,0.00011465367933123805,5.484008289078529e-06,0.0006755693005294826,0.0,5,16
1998_Rouaud-Jean_Pour-vos-cadeaux,0.9994218098334932,8.941393082077229e-05,9.368514160509154e-06,0.00033775661028506015,0.0,19,18
1918_Delly_Sous-le-masque,1.9998062746904375,0.00015720563880822677,9.140013815130882e-06,0.00210980051408123,0.0,5,16
2000_Beigbeder-Frederic_99-Francs,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,4
1877_Le-Febvre-Victor_Les-Travailleurs-du-sol--le-degrossi-par-Victor-Le-Febvre,2.9969204635496665,0.00017182259235773415,4.067306147733242e-05,0.001532145368009198,0.0,12,9
1968_Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,6
1995_Millet-Richard_La-gloire-des-pythre,5.958255108293357,0.0002996206215204643,6.763610223196852e-05,0.0023889660962228953,0.0,20,21
1979_Echenoz-Jean_Le-meridien-de-Greenwich,2.995007132838376,0.00014547639926609706,3.347530059791685e-05,0.0012056765716989201,0.0,12,9
1890_Hameau-Louise_Mademoiselle-Pourquoi,7.997551704977157,0.0004337711812120719,2.2735784365138068e-05,0.005240954701337553,0.0,10,13
1865_Ponson-du-Terrail-Pierre_Le-Chambrion,3.9988406541818593,0.00019060759067557895,1.4281271586142003e-05,0.0016555149519106303,0.0,8,3
1863_Capendu-Ernest_Marcof-Le-Malouin,4.998631952728563,0.0003250642112149837,7.689036621978855e-05,0.011486722467861333,0.0,6,1
1865_Dumas-Alexandre_Le-Comte-de-Moret,0.9992239579078986,8.940274769395426e-05,2.2850034537827205e-07,0.000337689745828962,0.15,14,3
1970_Veuzit-Max-du_La-Jeannette,1.9996045095145354,0.00010909055766355473,1.4852522449587682e-06,0.0006757703551467788,0.0,4,20
1850_Dumas-Alexandre_La-Tulipe-noire,7.996874556333556,0.0005836479871730769,1.4624022104209411e-05,0.009719846880184476,0.15,14,3
2014_Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1963_Green-Julien_Partir-avant-le-jour,0.0,6.968843616809902e-05,0.0,0.0,0.3,4,0
2008_Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,19
1992_Nothomb-Amelie_Hygiene-de-l-assassin,1.998407277442872,0.00011465592349971057,2.1707532810935843e-06,0.0007597324404449263,0.0,14,9
1904_Noailles-Anna-de_Le-visage-emerveille,6.968684750667803,0.00052266091784592,6.203784377020086e-05,0.006326525431098641,0.15,17,3
1836_Igonette-T._Le-Valmont-de-la-jeunesse_ou-le-Triomphe-des-vertus-sur-les-egarements-de-la-raison-mis-a-la-portee-des-jeunes-gens-des-deux-sexes__tome-1),7.986744931484323,0.0007959989595623528,0.00020862081533036238,0.01983635647904598,0.0,8,2
1861_Veilles-comtesse-de_Sagesse-et-bonte-livre-des-jeunes-personnes,6.998743995674037,0.0004182402756748408,1.291026951387237e-05,0.006540764055858965,0.0,4,0
1986_Daeninckx-Didier_Le-bourreau-et-son-double,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1900_France-Anatole_Monsieur-Bergeret-a-Paris,3.997608629094968,0.00017946178963078324,2.090778160211189e-05,0.0015200595600027597,0.3,12,9
1855_Dumas-Alexandre_Le-page-du-duc-de-Savoie_I,1.9990180907214508,0.00017102065214811163,9.825514851265697e-06,0.004720734175233423,0.15,14,9
1921_Pagnol-Marcel_La-Petite-Fille-aux-yeux-sombres-suivi-de-Les-secrets-de-Dieu,5.998974185152628,0.00021015502261006541,7.3120110521047055e-06,0.0020695949761402152,0.15,10,13
1866_Solms-Marie-de_La-mexicaine,5.998714760251822,0.0003299594355282542,0.00015937899090134476,0.005042433033754714,0.0,15,4
1958_Aragon-Louis_La-semaine-sainte,0.9997089483434412,8.938893981723413e-05,2.1707532810935843e-06,0.00033785364932187935,0.3,14,5
1853_Sand-George_La-fauvette-du-docteur,1.9795542650098565,0.00011830249041779228,2.0565031084044485e-06,0.000839591733136132,0.3,18,12
1896_Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_Tome-IV-Le-desert-sideral,0.9998130781102772,8.938984581417276e-05,1.1425017268913602e-07,0.00033788884018596724,0.0,13,1
1972_San-Antonio_Emballage-cadeau,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1867_Ponson-du-Terrail-Pierre-Alexis-de_L-heritage-de-Corinne-La-Mule-de-satin,9.998291859287624,0.0006877805342285578,8.317412571769102e-05,0.009655377142600284,0.0,8,2
1843_Dumas-Alexandre_Georges,4.991830794217906,0.000421712934392299,4.5471568730276136e-05,0.011337944596167566,0.15,14,3
1881_Desbeaux-Emile_Les-Pourquoi-de-mademoiselle-Suzanne,2.99957912964791,0.00019663505638499662,3.050479610799932e-05,0.0024408751988582553,0.0,2,17
1842_Hugo-Victor_Le-Rhin_Tome-IV,3.9863844338262746,0.00023154998146027742,3.473205249749735e-05,0.0038634007369241314,0.3,12,9
1883_Pont-Jest-Rene-de_La-Femme-de-cire,0.9997836116361808,8.938831507847269e-05,2.7420041445392643e-06,0.00033787888193179474,0.0,16,0
1971_Delbo-Charlotte_Auschwitz-et-apres_III--Mesure-de-nos-jours,3.9938143835118782,0.00016118907774000286,1.0282515542022242e-06,0.001349717086969667,0.0,17,3
1846_Balzac-Honore-de_Le-Cure-de-village,1.999481920042279,0.00011465523736282507,4.570006907565441e-07,0.000760239486553216,0.42,13,1
1853_Sue-Eugene_Les-Mysteres-du-peuple_Tome-IX,4.996855935302234,0.00033043545369020933,9.951190041223748e-05,0.002931352460810182,0.0,1,1
1942_Guilloux-Louis_Le-pain-des-reves,0.9998072869053388,8.938897655641384e-05,3.541755353363217e-06,0.0003378868830366133,0.0,0,2
1932_Guilloux-Louis_Hymenee,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1862_Flaubert-Gustave_Salammbo,5.996416909446501,0.00035475915908852746,8.717288176181078e-05,0.003247912073085708,0.54,1,11
1845_Dumas-Alexandre_Le-batard-de-Mauleon_III,6.999050707895655,0.000539047859557676,6.980685551306211e-05,0.015705968903088632,0.15,2,7
1857_Feval-Paul_Les-Compagnons-du-Silence_II,4.9992357475327305,0.00029571344668402854,2.2164533501692388e-05,0.007243375966121959,0.0,16,0
1875_Zola-Emile_La-faute-de-l-abbe-Mouret,10.997560968764564,0.0005659867368585489,5.4268832027339613e-05,0.006387822077983266,0.42,6,5
1829_Custine-Astolphe-de_Aloys-ou-le-Religieux-du-mont-Saint-Bernard,5.995801759144222,0.00024772125228566795,1.8280027630261764e-05,0.004472604268269692,0.0,0,10
1961_San-Antonio_Ne-mangez-pas-la-consigne,2.9996862614448636,0.0001505933404188938,6.855010361348161e-06,0.0014600835780998842,0.0,18,12
1882_Gouraud-Julie_Chez-grand-mere,4.9989589605901585,0.00035413892716574966,2.4792287473542518e-05,0.005897922222661869,0.0,5,16
1897_Vanderem-Fernand_Les-Deux-Rives-Roman,1.9999418575932324,0.0001262883819352406,1.862277814832917e-05,0.0011899609619038713,0.0,1,11
2016_Ernaux-Annie_Memoire-de-fille,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1879_Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite,1.9996958649165117,0.00010908959729688799,7.540511397482977e-06,0.0006758012385596521,0.0,5,16
1860_Feval-Paul_Le-Chevalier-Tenebre,3.999620632431661,0.00018908124198308116,7.654761570172114e-06,0.0015446555544099765,0.0,7,15
1881_Guy-de-Maupassant_La-maison-Tellier,1.9997126637281224,0.000128930595684496,1.062526606008965e-05,0.0011826824332275777,0.0,19,6
1939_Montherlant-Henry-de_Les-lepreuses,0.999745075187746,8.938968735113726e-05,3.1990048352958085e-06,0.0003378658584615565,0.3,0,10
1846_Balzac-Honore-de_L’Envers-de-l-histoire-contemporaine,3.9996051390140135,0.00020682653176787053,2.6277539718501285e-06,0.0025253237440272303,0.3,13,1
1881_Berthet-Elie_Le-Charlatan,5.999409115911129,0.00031116579891458994,1.6566275039924724e-05,0.003959968584158304,0.0,5,16
1910_Delly_Esclave-ou-reine,3.9994133255951745,0.00019468251007445382,3.26755493890929e-05,0.002504021231886493,0.0,7,15
1882_Greville-Henry_Ariadne,7.999033107823259,0.0004622261501044236,0.00019228304063581594,0.006702986264695479,0.0,7,15
2013_Viel-Tanguy_La-Disparition-de-Jim-Sullivan,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,21
1859_Souvestre-Emile_Les-reprouves-et-les-elus_Tome-1,2.9996034321621785,0.00023941065181291453,5.209807874624602e-05,0.004374032469523496,0.0,16,0
1864_Ulbach-Louis_Memoires-d-un-inconnu,1.9997048487467377,0.00014030637315321062,5.712508634456801e-07,0.0018776521156815239,0.0,13,1
1954_Delly_L'heritier-des-ducs-de-Sailles,1.9997095647093657,0.00011465595518546334,1.4624022104209411e-05,0.0007602888370781742,0.0,5,16
2006_Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,8
2000_Carrere-Emmanuel_L-adversaire,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1867_Marcel-Jeanne_Les-petits-vagabonds,3.9994887646095254,0.00018205675680040906,3.4275051806740806e-06,0.0016100068087940456,0.0,4,0
1912_Lafon-Andre_L-eleve-Gilles,1.9999036323330794,0.00010909256890839971,0.0,0.0006758714532916314,0.0,7,15
1936_Montherlant-Henry-de_Les-jeunes-filles,0.9998518482485864,8.939154485966616e-05,2.2850034537827205e-07,0.00033790194263216844,0.3,17,17
1906_Zevaco-Michel_Borgia-,3.999017740552525,0.00017233234604330228,2.3421285401272885e-05,0.0013514760392566107,0.0,6,5
1877_Le-Vavasseur-Gustave_Dans-les-herbages-Les-Echos-suisses-Le-Cure-de-Saint-Gererold-Les-Amours-de-Jacqueline,6.998890134107459,0.00041179134619724053,3.084754662606673e-05,0.005902447779531468,0.0,0,10
1851_Sand-George_Le-chateau-des-Desertes,5.996370791129268,0.0006724797029906793,4.2044063549602056e-05,0.019406294819516338,0.3,0,10
1965_Le-Clezio-Jean-Marie-Gustave_La-fievre,1.9889008023533479,0.00012578006228186205,2.582053902774474e-05,0.001050745561824728,0.0,12,9
1871_Achard-Amedee_Recits-d-un-soldat,9.998121744951314,0.000522413331898193,4.901332408363935e-05,0.008750567208693393,0.0,7,15
1966_Beauvoir-Simone-de_Les-belles-images,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,12
1905_Verne-Jules_Le-Phare-du-Bout-du-Monde,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,1
1910_Corday-Michel_Les-casseurs-de-bois,1.9995811613839494,0.00012179362394751047,2.1022031774801028e-05,0.0009385284029886097,0.0,12,9
1985_Jonquet-Thierry_la-bete-et-la-belle,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1918_France-Anatole_Le-Petit-Pierre,0.9997459997238856,8.939059233311567e-05,2.0565031084044485e-06,0.00033786617091040403,0.3,19,18
1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-1,4.996713348182491,0.0007127888196278531,6.398009670591617e-06,0.030998354393995786,0.0,18,4
1882_Fleuriot-Zenaide_Bouche-en-coeur,1.9997634630062073,0.00012888061365161986,6.62651001596989e-06,0.0019356242765293326,0.0,4,0
1949_Blondin-Antoine_L-Europe-buissoniere,1.9996799040705517,0.00010908957070602687,7.654761570172114e-06,0.0006757958381607345,0.0,1,11
1875_Cherbuliez-Victor_Miss-Rovel,0.9999494363611516,8.939137027663673e-05,1.5995024176479043e-06,0.00033793492273104144,0.0,4,0
1893_Metenier-Oscar_Barbe-bleue,0.9999559674538288,8.939009155790746e-05,6.855010361348161e-07,0.00033793712992694443,0.0,9,6
1893_Adam-Paul_Le-conte-futur,0.9983548960531384,9.495257860861012e-05,0.0,0.0004498695000326242,0.0,11,14
1877_Witt-Henriette-de_Scenes-historiques,1.9997001643232744,0.00011465529321717724,4.341506562187169e-06,0.0007602564071489818,0.0,16,0
1998_Dugain-Marc_La-chambre-des-officiers,0.0,6.968843616809902e-05,0.0,0.0,0.12,10,13
1877_Deslys-Charles_Le-blesse-de-Gravelotte,0.999779452592462,8.938969102291376e-05,2.1707532810935843e-06,0.00033787747637460696,0.0,10,13
1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-3,13.971573432765908,0.0035322018708805413,3.6331554915145256e-05,0.08291340387912344,0.0,4,0
1948_Bealu-Marcel_L-Araignee-d-eau,1.9982059589843684,0.00011619789738804107,5.712508634456801e-06,0.0007473779785066284,0.0,3,8
1984_Duras-Marguerite_L-Amant,8.941557921475866,0.0003703868967992393,5.358333099120479e-05,0.0033378346355536883,0.49,17,3
1905_Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune,0.9987581290992068,0.00011775386635167384,2.7762791963460055e-05,0.0019848155197936695,0.15,3,8
1953_Vian-Boris_L-arrache-coeur,3.998757482019042,0.0001905799227949925,2.3307035228583748e-05,0.002365476208547429,0.15,14,9
1890_Lermina-Jules_L-elixir-de-vie,1.999073434616447,0.00018008425676677262,2.3878286092029428e-05,0.002999186670818316,0.0,10,4
1956_Simenon-Georges_Un-echec-de-Maigret,0.0,6.968843616809902e-05,0.0,0.0,0.3,14,17
2000_Daeninckx-Didier_Ethique-en-toc,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
2014_Adam-Olivier_Peine-perdue,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1886_Malot-Hector_Baccara,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
1876_Richardet-Gustave_Le-Mariage-de-Bouillardin,4.998550033999157,0.0004371923576390374,9.414214229584809e-05,0.006694033562634506,0.0,15,4
1843_Balzac-Honore-de_Histoire-des-Treize-et-La-Fille-aux-yeux-d’or,5.996926202138956,0.0005460703886149309,7.563361432020805e-05,0.019558684779941327,0.3,19,18
1953_Delly_Le-repaire-des-fauves,0.9998919497334968,8.938943334578502e-05,4.798507252943713e-06,0.00033791549500963055,0.0,5,16
1981_Gary-Romain_Vie-et-mort-d-Emile-Ajar,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,14
1839_Karr-Alphonse_Clotilde,10.993647599117018,0.0012848926218359295,0.0001230474359861995,0.01816154608479954,0.0,17,17
1881_Loti-Pierre_Le-roman-d-un-spahi,4.998419871899856,0.0002922194737530673,4.718532132061318e-05,0.0036029822258632125,0.15,14,9
1903_Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,6
1904_Rolland-Romain_Jean-Christophe_Tome-II-Le-matin,2.9990855532001395,0.0001770381846554285,1.4738272276898548e-05,0.0023457184330568626,0.25,14,9
2020_Springora-Vanessa_Le-consentement,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1925_Champsaur-Félicien_Dinah-Samuel,1.9990239590100378,0.00011465835890551657,6.398009670591617e-06,0.0006755741483415262,0.0,12,9
1901_Thurner-Georges_Mademoiselle-Flammette.,2.9990040022881366,0.0001566706885171153,3.758830681472575e-05,0.0013514014470145156,0.0,1,11
1910_Fournier-Jules_Souvenirs-de-prison,2.999196200264266,0.00030087943496528085,3.3246800252538585e-05,0.00462521802603875,0.0,18,12
1855_Feval-Paul_Oeuvres,7.998107843278665,0.0005460651893228644,7.883261915550385e-05,0.011661248204367399,0.0,4,0
1881_Cladel-Leon_Les-Va-Nu-Pieds,3.9989027591100994,0.00025139684535083114,1.291026951387237e-05,0.0037420543954696053,0.0,15,4
1912_Zevaco-Michel_La-Marquise-de-Pompadour,0.99993291735567,9.495484497234092e-05,1.325302003193978e-05,0.0004505613802621111,0.0,6,5
2005_Kristof-Agota_C-est-egal,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1905_Verne-Jules_L-invasion-de-la-mer,0.0,6.968843616809902e-05,0.0,0.0,0.15,13,1
1880_Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties,0.9998784898452904,0.0001112540434246108,0.0,0.0009357218265499013,0.0,1,11
2013_Lemaitre-Pierre_Au-revoir-la-haut,0.0,6.968843616809902e-05,0.0,0.0,0.1,6,1
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-2,1.9995956989252415,0.0001307355728670104,2.3992536264718564e-06,0.001362824854262147,0.36,3,4
1995_Nothomb-Amelie_Les-catilinaires,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,12
1846_Feval-Paul_La-Quittance-de-minuit_Tome-I-L-heritiere,8.998441176077998,0.0006728023871047233,4.25010642403586e-05,0.01840177008240517,0.0,16,0
1834_Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles,11.993634421473484,0.0011078270823819424,0.00015092447812234869,0.018044171340076035,0.15,2,19
